EXPIRY_DT,STRIKE_PR,CLOSE
2025-04-17,22650.0,1200.9
2025-04-17,22250.0,1597.75
2025-04-17,22000.0,1853.25
2025-04-17,21500.0,2353.5
2025-04-17,21350.0,2010.7
2025-04-17,20650.0,1815.5
2025-05-15,21250.0,1357.45
2025-05-15,20900.0,1670.35
2025-05-15,20650.0,1903.95
2025-05-08,25150.0,38.05
2025-05-08,25100.0,33.55
2025-05-08,24850.0,44.25
2025-05-08,23800.0,355.2
2025-05-08,23750.0,382.05
2025-05-08,21900.0,1984.65
2025-04-17,20400.0,2955.25
2025-04-17,20550.0,1913.05
2025-04-17,20700.0,1752.25
2025-04-17,20800.0,2047.85
2025-04-17,20900.0,2004.75
2025-04-17,21200.0,2659.95
2025-04-17,21950.0,1901.85
2025-04-17,22300.0,1552.3
2025-04-17,22350.0,1501.25
2025-04-17,23350.0,499.5
2025-04-17,23950.0,0.25
2025-04-17,24200.0,0.15
2025-04-24,20450.0,3387.1
2025-04-24,20500.0,3342.1
2025-04-24,20600.0,3239.2
2025-04-24,20700.0,2623.8
2025-04-24,21850.0,1994.0
2025-04-24,21950.0,1906.25
2025-04-24,22000.0,1850.9
2025-04-24,22050.0,1801.0
2025-04-24,22250.0,1601.05
2025-04-24,22800.0,1065.9
2025-04-24,23450.0,477.7
2025-04-24,23800.0,217.9
2025-04-24,24050.0,101.55
2025-04-30,20850.0,2515.6
2025-04-30,21050.0,2825.4
2025-04-30,21350.0,2531.0
2025-04-30,21400.0,2304.2
2025-04-30,22500.0,1390.1
2025-04-30,22750.0,1110.0
2025-04-30,23450.0,538.35
2025-04-30,24200.0,112.1
2025-05-15,21050.0,1533.85
2025-04-30,24850.0,25.7
2025-04-30,24950.0,21.2
2025-04-30,25000.0,19.55
2025-05-08,20650.0,2741.85
2025-05-08,20700.0,2692.5
2025-05-08,20800.0,2593.95
2025-05-08,21600.0,2278.65
2029-06-28,20000.0,10410.0
2028-06-29,23000.0,4323.1
2028-06-29,20000.0,5724.65
2027-12-30,24000.0,3778.95
2027-06-24,17000.0,4464.7
2026-12-31,23000.0,3400.0
2026-06-25,27000.0,1352.8
2026-06-25,26000.0,800.0
2026-06-25,12000.0,8690.0
2026-03-26,28000.0,634.25
2026-03-26,24000.0,2170.1
2025-09-25,25000.0,541.9
2025-06-26,24700.0,289.8
2025-06-26,24650.0,305.0
2025-06-26,24100.0,557.7
2025-06-26,23150.0,1198.15
2025-06-26,22700.0,1526.1
2025-06-26,22650.0,1584.95
2025-06-26,22550.0,1370.4
2025-06-26,21850.0,2270.35
2025-06-26,21700.0,2416.5
2025-06-26,21000.0,3063.35
2025-06-26,20000.0,4008.1
2025-06-26,18000.0,5956.05
2025-05-29,24400.0,238.0
2025-05-29,22300.0,1742.6
2025-05-29,21550.0,2436.15
2025-05-29,21400.0,2569.9
2025-05-29,20800.0,3155.45
2025-05-15,24500.0,123.35
2025-05-15,24350.0,176.6
2025-05-15,22650.0,410.75
2025-05-15,21700.0,990.85
2029-12-27,20000.0,10081.1
2028-12-28,24000.0,5850.3
2028-12-28,22000.0,6932.45
2028-06-29,29000.0,2333.25
2028-06-29,27000.0,2885.15
2028-06-29,25000.0,3545.15
2028-06-29,18000.0,6809.35
2027-12-30,23000.0,4125.7
2027-06-24,25000.0,2090.05
2027-06-24,22000.0,2783.5
2027-06-24,20000.0,3367.05
2027-06-24,19000.0,7800.0
2026-12-31,27000.0,1085.0
2026-12-31,24000.0,2650.5
2026-12-31,18000.0,4501.45
2026-06-25,28000.0,1533.95
2026-03-26,25000.0,1652.55
2026-03-26,23000.0,2782.55
2026-03-26,20000.0,5090.05
2025-12-24,23000.0,2081.2
2025-09-25,28000.0,49.2
2025-09-25,27000.0,101.15
2025-09-25,22000.0,2494.5
2025-09-25,20000.0,3501.35
2025-09-25,19000.0,8559.0
2025-06-26,23500.0,933.1
2025-06-26,23400.0,1011.55
2025-06-26,22450.0,1752.8
2025-06-26,22150.0,2001.15
2025-06-26,21250.0,2823.0
2025-06-26,21200.0,2886.75
2025-05-29,25100.0,72.6
2025-05-29,25050.0,81.1
2025-05-29,24700.0,143.1
2025-05-29,24300.0,278.95
2025-05-29,23850.0,515.5
2025-05-29,23050.0,1082.65
2025-05-29,22400.0,1640.3
2025-05-29,21900.0,2091.95
2025-05-29,21800.0,2196.95
2025-05-29,20650.0,3304.4
2025-05-15,24650.0,20.3
2025-05-15,24600.0,22.35
2025-05-15,24250.0,232.65
2025-05-15,23950.0,70.3
2025-05-15,23900.0,348.45
2025-05-15,23000.0,1009.4
2025-05-15,22800.0,774.1
2025-05-15,22500.0,482.4
2025-05-15,21850.0,880.0
2025-05-15,21750.0,953.25
2025-05-15,21650.0,1029.15
2025-05-15,21500.0,1147.9
2025-05-15,20750.0,1809.7
2025-05-15,20700.0,1856.7
2025-05-08,24700.0,60.1
2025-05-08,23650.0,454.05
2025-05-08,23400.0,636.25
2025-05-08,23050.0,831.35
2025-05-08,22900.0,1056.2
2025-05-08,22000.0,1913.15
2025-05-08,21250.0,2154.15
2025-04-30,24350.0,76.5
2025-04-30,24000.0,187.25
2025-04-30,23750.0,324.75
2025-04-30,22150.0,1636.3
2025-04-24,25000.0,5.15
2025-04-24,24650.0,12.55
2025-04-24,24200.0,60.2
2025-04-24,23550.0,393.7
2025-04-24,21550.0,2297.2
2025-04-24,21100.0,2746.9
2025-04-24,21050.0,2820.0
2025-04-24,20850.0,3003.45
2025-04-17,25350.0,0.1
2025-04-17,25200.0,0.1
2025-04-17,25000.0,0.1
2025-04-17,24250.0,0.1
2025-04-17,22900.0,951.2
2025-04-17,21750.0,1856.15
2025-04-17,21600.0,2256.35
2025-04-17,21100.0,2762.7
2025-04-17,20600.0,1862.9
2029-12-27,23000.0,8286.75
2029-06-28,24000.0,8085.35
2028-12-28,28000.0,4027.15
2028-12-28,27000.0,4437.95
2028-06-29,28000.0,2596.45
2027-12-30,29000.0,1932.55
2027-12-30,26000.0,3162.4
2027-12-30,25000.0,3458.35
2027-12-30,17000.0,6805.5
2026-12-31,16000.0,6200.0
2026-06-25,23000.0,2645.65
2026-06-25,22000.0,2722.55
2026-06-25,19000.0,5792.0
2025-12-24,20000.0,4522.8
2025-09-25,23000.0,1718.75
2025-06-26,29000.0,10.75
2025-06-26,25050.0,359.05
2025-06-26,24850.0,129.5
2025-06-26,24800.0,253.65
2025-06-26,24550.0,344.3
2025-06-26,24400.0,409.0
2025-06-26,24150.0,525.4
2025-06-26,23950.0,629.1
2025-06-26,23250.0,1016.0
2025-06-26,22900.0,1372.25
2025-06-26,21800.0,2320.5
2025-06-26,20950.0,3118.85
2025-06-26,20750.0,3294.0
2025-06-26,20600.0,3441.75
2025-05-29,23800.0,544.65
2025-05-29,23650.0,636.3
2025-05-29,23300.0,889.25
2025-05-29,22650.0,1254.15
2025-05-29,21600.0,2380.0
2025-05-29,21250.0,2719.35
2025-05-29,21050.0,2918.8
2025-05-15,23850.0,433.65
2025-05-15,23800.0,416.95
2025-05-15,23300.0,780.0
2025-05-15,22850.0,327.2
2025-05-15,22150.0,679.15
2025-05-15,22000.0,776.0
2025-05-15,20950.0,1624.5
2025-05-08,24600.0,70.6
2025-05-08,24550.0,76.55
2025-05-08,23700.0,416.5
2025-05-08,23550.0,526.4
2025-05-08,23500.0,564.0
2025-05-08,23000.0,966.35
2025-05-08,22350.0,1154.95
2025-05-08,21050.0,2348.65
2025-04-30,25300.0,11.2
2025-04-30,25200.0,13.55
2025-04-30,24900.0,23.45
2025-04-30,24400.0,66.8
2025-04-30,23300.0,660.15
2025-04-30,23150.0,786.1
2025-04-30,23100.0,825.1
2025-04-30,22900.0,1006.9
2025-04-30,22850.0,1053.3
2025-04-30,21750.0,2133.65
2025-04-30,20950.0,2924.85
2025-04-30,20750.0,2613.35
2025-04-24,25500.0,2.3
2025-04-24,24950.0,5.6
2025-04-24,24750.0,9.5
2025-04-24,24400.0,29.4
2025-04-24,24350.0,34.9
2025-04-24,24300.0,42.2
2025-04-24,23600.0,354.8
2025-04-24,22750.0,1115.35
2025-04-24,22650.0,1212.25
2025-04-24,21000.0,2844.9
2025-04-24,20800.0,3029.95
2025-04-24,20400.0,3427.85
2025-04-17,25400.0,0.1
2025-04-17,24850.0,0.1
2025-04-17,23850.0,3.85
2025-04-17,23750.0,102.1
2025-04-17,23250.0,599.35
2025-04-17,22450.0,1397.95
2025-04-17,21900.0,1950.0
2025-04-17,21850.0,1997.0
2029-12-27,25000.0,7196.25
2029-06-28,28000.0,6112.6
2028-12-28,29000.0,3645.75
2025-05-29,23100.0,1048.2
2025-05-29,24000.0,425.95
2025-05-29,24200.0,323.1
2025-05-29,24450.0,219.8
2025-06-26,20400.0,3647.0
2025-06-26,20450.0,3596.85
2025-06-26,20650.0,3400.7
2025-06-26,21550.0,2544.15
2025-06-26,22000.0,2150.35
2025-05-29,23250.0,936.85
2025-06-26,22500.0,1713.3
2025-06-26,23450.0,839.95
2025-06-26,23600.0,870.4
2025-06-26,25350.0,123.0
2025-09-25,18000.0,9482.9
2025-09-25,29000.0,40.45
2025-12-24,24000.0,1416.5
2026-03-26,21000.0,4255.8
2026-03-26,22000.0,3481.2
2026-03-26,26000.0,1228.35
2026-06-25,29000.0,864.2
2027-06-24,18000.0,4066.45
2027-06-24,24000.0,2300.0
2027-12-30,21000.0,4902.4
2028-12-28,20000.0,8115.5
2028-12-28,25000.0,5350.4
2025-05-29,22850.0,1266.9
2025-05-29,22000.0,2005.75
2025-05-29,21500.0,2485.3
2025-05-29,21200.0,2752.65
2025-05-29,20850.0,3109.3
2025-05-15,24400.0,142.3
2025-05-15,24300.0,112.7
2025-05-15,23600.0,555.0
2025-05-15,23500.0,621.4
2025-05-15,23150.0,225.8
2025-05-15,21950.0,809.9
2025-05-08,24650.0,63.55
2025-05-08,24500.0,86.45
2025-05-08,24150.0,167.55
2025-05-08,22250.0,1666.35
2025-04-30,25100.0,16.4
2025-04-30,24150.0,127.4
2025-04-30,24050.0,166.4
2025-04-30,23350.0,620.15
2025-04-30,21550.0,2320.65
2025-04-30,21000.0,2823.0
2025-04-30,20700.0,3180.25
2025-04-30,20450.0,2908.2
2025-04-24,25450.0,2.35
2025-04-24,24700.0,10.5
2025-04-24,24100.0,85.5
2025-04-24,23100.0,783.55
2025-04-24,23000.0,877.7
2025-04-24,22900.0,970.3
2025-04-24,22150.0,1698.2
2025-04-24,21450.0,2395.2
2025-04-24,21400.0,2448.05
2025-04-24,21350.0,2501.9
2025-04-24,20350.0,3494.55
2025-04-17,24450.0,0.1
2025-04-17,23400.0,452.85
2025-04-17,22500.0,1350.9
2025-04-17,22200.0,1655.7
2025-04-17,21150.0,1338.05
2025-06-26,24350.0,420.4
2025-12-24,19000.0,4600.0
2025-12-24,26000.0,478.95
2027-12-30,20000.0,5333.85
2028-12-28,18000.0,9380.3
2028-12-28,23000.0,6377.6
2029-06-28,22000.0,9207.9
2029-12-27,22000.0,8865.25
2029-12-27,28000.0,5741.5
2025-04-17,23150.0,700.45
2025-04-17,23700.0,152.0
2025-04-17,24100.0,0.15
2025-04-17,24150.0,0.15
2025-05-29,22350.0,1399.0
2025-05-08,20750.0,2643.2
2025-05-08,21200.0,2202.6
2025-05-08,22600.0,1331.45
2025-05-08,23150.0,523.8
2025-05-08,23450.0,601.05
2025-05-08,24100.0,194.0
2025-05-08,24200.0,156.1
2025-05-08,24750.0,59.95
2025-05-15,21000.0,1579.0
2029-12-27,27000.0,6201.65
2029-12-27,26000.0,6686.95
2025-06-26,22750.0,1502.7
2025-06-26,21900.0,2208.1
2025-06-26,21450.0,2633.5
2025-06-26,21400.0,2684.1
2025-06-26,21150.0,2933.7
2025-06-26,22800.0,1452.35
2025-06-26,24250.0,390.0
2025-06-26,27000.0,19.2
2025-06-26,28000.0,13.3
2025-12-24,17000.0,7010.0
2029-12-27,24000.0,7730.0
2029-12-27,19000.0,10714.6
2029-12-27,18000.0,11362.4
2029-06-28,18000.0,11678.65
2028-06-29,24000.0,3918.85
2025-05-15,21200.0,1400.9
2025-05-15,23200.0,525.0
2025-05-15,23750.0,96.55
2025-05-15,24000.0,298.6
2025-05-29,22100.0,1918.05
2025-05-29,22150.0,1872.85
2025-05-29,22800.0,1293.15
2025-04-24,23850.0,190.15
2025-04-24,25300.0,2.6
2025-04-24,25350.0,2.25
2025-04-30,20800.0,3073.6
2025-04-30,21950.0,1927.65
2025-04-30,23700.0,357.35
2025-04-30,23850.0,264.75
2025-04-30,23900.0,238.05
2025-04-30,23950.0,210.4
2025-04-30,24450.0,58.8
2025-04-30,25350.0,10.7
2025-05-08,20400.0,2989.15
2025-05-08,20550.0,2840.7
2025-05-08,22550.0,1377.0
2025-05-08,23900.0,293.6
2025-05-15,21100.0,1489.1
2025-05-15,22200.0,648.5
2025-05-15,22250.0,618.7
2025-05-15,22300.0,589.75
2025-05-15,22400.0,534.35
2025-05-15,23350.0,555.0
2025-05-15,23450.0,644.0
2025-05-15,24150.0,50.35
2025-05-15,25100.0,8.2
2025-05-29,20700.0,3226.75
2025-05-29,23450.0,777.75
2025-05-29,23500.0,741.25
2025-05-29,23900.0,480.7
2025-05-29,24650.0,155.7
2025-05-29,24900.0,101.75
2025-05-29,25000.0,86.7
2025-06-26,20700.0,3347.45
2025-06-26,21300.0,2776.3
2025-06-26,21750.0,2361.25
2025-06-26,21950.0,2179.9
2025-06-26,22050.0,2090.05
2025-06-26,22200.0,1972.1
2025-06-26,22950.0,1351.75
2025-06-26,23000.0,1310.9
2025-06-26,23350.0,1033.75
2025-06-26,23700.0,802.3
2025-06-26,24450.0,381.5
2025-06-26,24950.0,79.95
2025-06-26,25150.0,331.9
2025-12-24,16000.0,7200.0
2025-12-24,21000.0,3655.5
2025-12-24,22000.0,2833.5
2025-12-24,31000.0,34.85
2026-06-25,17000.0,4348.25
2026-12-31,26000.0,1470.0
2027-06-24,23000.0,2530.05
2027-06-24,26000.0,1900.85
2028-06-29,26000.0,3200.9
2028-12-28,19000.0,8739.0
2028-12-28,26000.0,4879.7
2029-06-28,17000.0,12333.1
2029-06-28,26000.0,7052.2
2025-04-24,22850.0,1019.05
2025-04-24,22450.0,1406.8
2025-04-24,21600.0,2261.4
2025-04-17,24900.0,0.1
2025-04-17,24650.0,0.15
2025-04-17,23800.0,52.6
2025-04-17,23450.0,402.95
2025-04-17,22600.0,1251.15
2025-04-17,22400.0,1450.1
2025-04-17,22100.0,1750.3
2025-04-17,21800.0,2051.65
2025-04-17,21700.0,2119.1
2025-04-17,21550.0,2300.0
2025-04-17,21250.0,2603.85
2025-04-17,20500.0,3262.25
2025-04-24,22600.0,1260.45
2025-04-24,23150.0,739.05
2025-04-17,20750.0,1718.55
2025-04-17,21000.0,2851.45
2025-04-17,23650.0,202.8
2025-04-17,24950.0,0.15
2025-04-17,25050.0,0.1
2025-04-17,25150.0,0.1
2025-04-24,20950.0,2906.0
2025-04-24,22200.0,1654.45
2025-04-24,22400.0,1460.2
2025-04-24,22500.0,1359.4
2025-04-24,24450.0,24.15
2025-04-30,20400.0,2957.5
2025-04-30,20650.0,2711.4
2025-04-30,21700.0,2157.8
2025-04-30,21900.0,1956.9
2025-04-30,22250.0,1613.4
2025-04-30,22450.0,1219.15
2025-04-30,22600.0,1281.45
2025-04-30,23000.0,919.05
2025-04-30,23400.0,581.5
2025-04-30,24300.0,86.75
2025-04-30,25250.0,13.05
2025-05-08,20900.0,2495.6
2025-05-08,20950.0,2446.55
2025-05-08,21000.0,2397.55
2025-05-08,22150.0,1740.9
2025-05-08,22500.0,1434.8
2025-05-08,23100.0,884.6
2025-05-08,24250.0,140.35
2025-05-08,24400.0,105.9
2025-05-08,25050.0,38.05
2025-05-08,25200.0,34.75
2025-05-15,20850.0,1716.5
2025-05-15,22900.0,585.0
2025-05-15,22950.0,290.3
2025-05-15,24050.0,227.75
2025-05-15,24700.0,18.45
2025-05-15,25050.0,67.5
2025-05-29,20350.0,3585.8
2025-05-29,20550.0,3416.15
2025-05-29,20600.0,3332.15
2025-05-29,21750.0,2250.85
2025-05-29,21950.0,2063.1
2025-05-29,22500.0,1557.0
2025-05-29,23550.0,705.0
2025-05-29,23700.0,603.55
2025-05-29,23750.0,571.75
2025-05-29,23950.0,456.15
2025-05-29,24150.0,344.1
2025-05-29,25200.0,61.45
2025-05-29,25400.0,42.5
2025-06-26,19000.0,4958.8
2025-06-26,23050.0,1273.8
2025-06-26,23550.0,891.55
2025-06-26,24050.0,587.4
2025-04-30,25400.0,9.55
2025-04-30,24550.0,46.55
2025-04-30,24250.0,97.6
2025-04-30,23200.0,747.8
2025-04-30,21600.0,2275.95
2025-04-24,25100.0,3.9
2025-04-24,23700.0,282.35
2025-04-24,23400.0,518.65
2025-04-24,23300.0,604.4
2025-04-24,22550.0,1307.1
2025-04-24,22300.0,1558.15
2025-04-24,21750.0,2105.0
2025-04-24,21200.0,2647.0
2025-04-24,21150.0,2702.6
2025-04-17,25250.0,0.1
2025-04-17,25100.0,0.1
2025-04-17,24600.0,0.15
2025-04-17,21300.0,2110.0
2025-04-17,22050.0,1798.15
2025-12-24,30000.0,45.35
2026-03-26,18000.0,6870.7
2026-06-25,21000.0,3881.9
2027-12-30,28000.0,2639.2
2028-06-29,19000.0,6252.25
2028-06-29,21000.0,5226.55
2025-05-29,24850.0,111.25
2025-05-29,24600.0,171.25
2025-05-29,24550.0,184.65
2025-05-29,24350.0,256.6
2025-05-29,24250.0,299.8
2025-05-29,24050.0,397.9
2025-05-29,23350.0,851.95
2025-04-17,21050.0,1879.05
2025-04-17,22750.0,1100.0
2025-04-17,22950.0,900.7
2025-04-17,23000.0,851.3
2025-04-17,23100.0,750.55
2025-04-17,23600.0,252.85
2025-04-17,24050.0,0.15
2025-04-17,24700.0,0.1
2025-04-17,24800.0,0.1
2025-04-24,21900.0,1955.9
2025-04-24,24000.0,120.0
2025-04-24,24800.0,7.95
2025-04-24,25250.0,3.0
2025-04-30,21200.0,2210.0
2025-04-30,21800.0,2090.1
2025-04-30,22100.0,1790.0
2025-04-30,22350.0,1538.85
2025-04-30,22400.0,1483.6
2025-04-30,23500.0,500.2
2025-04-30,24100.0,144.55
2025-04-30,24650.0,36.85
2025-04-30,24700.0,33.55
2025-05-08,20600.0,2791.25
2025-05-08,21800.0,2081.2
2025-05-08,22200.0,1693.65
2025-05-08,22300.0,1597.55
2025-05-08,22700.0,1222.55
2025-05-08,22850.0,1093.2
2025-05-08,23300.0,712.25
2025-05-08,23600.0,484.85
2025-05-08,23950.0,265.3
2025-05-08,24050.0,218.1
2025-05-08,24800.0,50.2
2025-05-08,24900.0,44.25
2025-05-15,21550.0,1107.7
2025-05-15,22050.0,742.9
2025-05-15,22700.0,388.6
