EXPIRY_DT,STRIKE_PR,CLOSE
2025-12-24,19000.0,5340.0
2027-12-30,19000.0,5794.9
2028-06-29,19000.0,6252.25
2027-06-24,19000.0,7800.0
2025-03-27,19000.0,4450.0
2028-12-28,19000.0,8739.0
2026-06-25,19000.0,5792.0
2025-09-25,19000.0,8559.0
2029-06-28,19000.0,11036.95
2029-12-27,19000.0,10714.6
2025-02-27,23250.0,570.0
2025-02-06,23250.0,402.5
2025-03-27,23250.0,792.1
2025-01-23,23250.0,167.05
2025-02-13,22600.0,1194.05
2025-03-27,22600.0,1769.2
2025-01-30,22600.0,732.7
2025-01-16,23250.0,37.25
2025-01-23,22600.0,652.05
2025-02-13,25050.0,83.35
2025-01-23,25050.0,2.1
2025-01-30,26500.0,2.75
2025-02-13,22700.0,1113.95
2025-01-30,22700.0,649.2
2025-02-27,22700.0,937.0
2025-01-16,22700.0,518.2
2025-01-30,21450.0,3172.75
2025-03-27,21450.0,2743.75
2025-02-06,21450.0,2889.85
2025-01-16,21450.0,3248.95
2025-01-16,22900.0,323.0
2025-01-30,22900.0,494.7
2025-02-06,22900.0,630.0
2025-03-27,22900.0,960.0
2025-02-27,22900.0,785.55
2025-02-13,22900.0,718.75
2025-02-06,22400.0,1966.8
2025-03-27,25150.0,400.85
2025-03-27,23900.0,417.0
2025-02-06,23900.0,135.05
2025-02-13,23900.0,379.7
2025-01-23,23900.0,13.2
2025-01-30,23900.0,46.55
2025-01-16,23900.0,1.3
2025-02-27,23900.0,260.3
2025-01-16,24150.0,1.0
2025-01-30,24150.0,24.55
2025-01-23,25300.0,1.9
2025-02-27,25300.0,32.25
2025-01-30,23350.0,213.95
2025-03-27,23350.0,725.0
2025-02-27,26000.0,18.3
2026-06-25,26000.0,1200.0
2027-06-24,26000.0,1900.85
2028-12-28,26000.0,4879.7
2025-01-30,26000.0,3.2
2026-12-31,26000.0,1631.05
2025-03-27,26000.0,41.65
2025-02-27,24200.0,167.0
2025-02-27,23300.0,537.9
2025-03-27,30000.0,10.2
2025-01-16,24250.0,0.85
2025-02-06,24250.0,535.9
2025-02-13,24250.0,252.35
2025-02-27,24250.0,156.25
2025-03-27,24250.0,312.6
2025-01-30,24250.0,19.65
2025-01-23,24250.0,4.65
2025-01-30,23650.0,97.25
2025-01-16,23650.0,2.5
2025-02-27,23650.0,352.2
2025-02-27,25800.0,19.5
2025-03-27,25800.0,46.25
2025-02-06,23600.0,233.75
2025-01-23,23600.0,44.55
2025-02-27,23600.0,383.75
2025-01-16,23600.0,3.2
2025-01-30,22800.0,568.65
2025-03-27,22800.0,1040.0
2025-01-16,22800.0,420.25
2025-02-13,22550.0,1234.95
2025-02-06,22550.0,1826.3
2025-01-23,21900.0,2216.5
2025-02-13,23450.0,601.35
2025-02-13,22850.0,998.45
2025-01-16,22850.0,372.4
2025-02-06,24700.0,27.5
2025-01-23,24700.0,2.65
2025-01-16,25750.0,0.4
2025-02-27,25750.0,26.25
2025-03-27,22650.0,1730.8
2025-01-16,22650.0,569.25
2025-06-26,27000.0,107.45
2026-06-25,27000.0,1352.8
2029-06-28,27000.0,6570.4
2027-06-24,27000.0,1932.5
2025-03-27,27000.0,21.05
2029-12-27,27000.0,6201.65
2027-12-30,27000.0,2889.8
2026-12-31,27000.0,1651.65
2025-01-16,24100.0,1.0
2025-03-27,24100.0,348.4
2025-01-30,22450.0,810.0
2025-03-27,22300.0,2007.65
2025-02-06,22450.0,1919.75
2025-03-27,22450.0,1886.8
2025-01-16,22300.0,912.75
2025-01-16,24500.0,0.8
2025-02-13,24500.0,61.9
2025-01-30,22100.0,1178.05
2025-02-06,22100.0,2253.6
2025-02-27,22100.0,2321.95
2025-01-23,24500.0,3.1
2025-01-30,24500.0,12.45
2025-01-16,25100.0,0.35
2025-03-27,25100.0,104.55
2025-02-06,23800.0,164.25
2025-01-23,23350.0,119.65
2029-06-28,26000.0,7052.2
2025-12-24,26000.0,773.35
2027-12-30,26000.0,3162.4
2029-12-27,26000.0,6686.95
2025-01-16,26000.0,0.35
2025-09-25,26000.0,2854.15
2025-06-26,26000.0,213.15
2028-06-29,26000.0,3200.9
2025-01-23,24200.0,5.05
2025-01-23,22000.0,1228.75
2027-12-30,24000.0,3778.95
2028-06-29,24000.0,3918.85
2025-09-25,24000.0,1196.0
2027-06-24,24000.0,2299.55
2029-12-27,18000.0,11362.4
2025-02-27,24150.0,199.2
2025-03-27,24150.0,342.85
2025-01-30,21350.0,3266.65
2025-02-27,21350.0,2991.9
2025-02-06,21350.0,2988.65
2025-01-16,21350.0,1885.95
2025-01-23,23300.0,142.8
2025-01-16,23300.0,21.6
2025-02-27,22850.0,1715.2
2025-01-16,25400.0,0.35
2025-01-30,24300.0,17.95
2029-06-28,29000.0,5677.9
2025-12-24,29000.0,188.0
2029-12-27,29000.0,5305.8
2025-02-13,24200.0,268.25
2025-02-27,25450.0,32.6
2025-12-24,25000.0,1154.25
2025-03-27,25000.0,123.9
2027-12-30,25000.0,3458.35
2025-09-25,25000.0,3510.0
2027-06-24,25000.0,2090.05
2025-01-23,25000.0,2.05
2025-02-27,25000.0,47.8
2028-12-28,25000.0,5350.4
2025-01-23,21500.0,2606.0
2025-12-24,20000.0,4425.0
2025-02-06,24950.0,18.35
2026-12-31,20000.0,3704.3
2025-03-27,24950.0,140.0
2028-06-29,20000.0,5724.65
2025-01-23,25650.0,1.8
2025-01-30,25650.0,4.65
2025-01-30,25250.0,5.6
2025-03-27,25250.0,372.1
2025-02-13,23800.0,423.15
2025-02-27,25650.0,35.6
2025-03-27,25650.0,95.45
2025-02-27,25250.0,33.95
2025-02-06,24050.0,98.8
2025-01-23,24050.0,7.9
2025-03-27,24050.0,390.65
2026-12-31,16000.0,6200.0
2025-12-24,16000.0,7200.0
2025-03-27,25450.0,74.0
2025-02-13,21500.0,2188.7
2025-01-23,23750.0,23.75
2025-02-13,23750.0,242.0
2025-01-16,24950.0,0.5
2029-12-27,20000.0,10081.1
2025-01-23,25200.0,2.05
2025-02-13,25200.0,20.0
2025-02-27,25200.0,36.0
2025-01-16,25200.0,0.35
2025-02-06,25200.0,15.1
2025-03-27,25200.0,100.95
2025-01-30,25200.0,5.55
2025-03-27,23200.0,791.4
2025-02-06,23200.0,434.15
2025-01-30,23200.0,294.5
2025-09-25,28000.0,1788.2
2026-12-31,28000.0,1871.1
2025-06-26,28000.0,57.7
2025-09-25,22000.0,5865.75
2025-01-16,23200.0,62.7
2025-01-30,25350.0,5.35
2025-02-06,25350.0,12.8
2025-01-23,21850.0,2264.8
2025-02-27,21850.0,2539.6
2028-12-28,21000.0,7512.5
2025-03-27,24300.0,266.95
2025-02-27,22950.0,743.9
2025-02-27,21650.0,2718.05
2025-03-27,21650.0,2563.9
2025-01-16,21650.0,3051.05
2025-01-16,22950.0,274.55
2025-02-13,22050.0,1670.85
2025-02-13,23000.0,622.2
2027-06-24,23000.0,2530.05
2025-02-13,24550.0,68.4
2025-01-23,23000.0,322.2
2025-02-13,23550.0,546.3
2025-01-16,21550.0,3149.95
2025-01-23,24450.0,3.3
2025-01-30,24450.0,13.15
2025-01-16,25600.0,0.4
2025-01-23,25600.0,1.7
2025-01-30,25600.0,4.8
2025-03-27,25600.0,65.0
2025-02-27,25600.0,23.05
2025-02-06,25600.0,9.8
2025-01-16,26300.0,0.3
2025-02-27,26300.0,14.65
2025-01-30,26300.0,3.1
2025-01-30,24700.0,8.7
2025-02-13,24700.0,139.6
2025-03-27,21350.0,2834.95
2025-02-13,21350.0,2334.0
2029-06-28,25000.0,7557.7
2026-06-25,25000.0,1510.4
2025-01-16,25800.0,0.45
2025-02-06,25800.0,8.65
2025-01-30,25800.0,4.1
2025-01-30,25000.0,6.9
2026-12-31,25000.0,2501.0
2025-02-06,23700.0,199.1
2025-01-30,23700.0,83.7
2025-02-27,23750.0,315.0
2025-02-27,21500.0,1900.0
2025-03-27,23750.0,495.0
2025-03-27,24600.0,190.0
2025-12-24,22000.0,2915.25
2025-06-26,22000.0,2131.9
2028-12-28,24000.0,5850.3
2025-12-24,18000.0,6280.05
2028-06-29,23000.0,4323.1
2027-12-30,23000.0,4125.7
2025-03-27,25550.0,121.55
2025-01-23,25550.0,1.8
2025-01-16,23850.0,1.4
2025-02-13,21400.0,2285.45
2025-02-27,21400.0,2945.8
2025-01-30,21400.0,3219.6
2025-03-27,21400.0,2789.25
2025-01-16,21400.0,1850.0
2025-02-06,21400.0,2939.25
2025-01-23,21400.0,2704.25
2025-01-16,26450.0,0.4
2025-02-27,26450.0,13.0
2025-01-30,26450.0,3.05
2025-02-06,25750.0,9.6
2025-01-30,25750.0,4.15
2025-02-27,22750.0,885.0
2025-01-23,22250.0,1883.5
2025-03-27,23000.0,927.3
2025-01-30,23000.0,420.1
2025-03-27,23550.0,630.0
2025-02-06,23550.0,250.3
2025-01-23,23550.0,54.9
2025-01-30,23550.0,129.2
2025-02-27,23000.0,723.2
2025-02-06,23000.0,555.45
2025-02-27,24550.0,91.85
2025-03-27,24550.0,231.65
2025-02-06,24550.0,34.25
2028-12-28,23000.0,6377.6
2025-02-27,23550.0,404.5
2025-06-26,23000.0,1411.0
2025-02-27,25350.0,34.95
2025-01-16,25350.0,0.35
2025-02-06,24750.0,27.95
2025-01-30,24800.0,8.0
2025-03-27,25850.0,50.0
2025-02-06,25850.0,7.8
2025-01-16,25850.0,0.35
2025-02-27,25700.0,21.25
2025-02-06,25650.0,10.75
2025-01-23,24300.0,4.0
2025-02-13,24300.0,237.15
2025-02-27,24900.0,54.35
2025-01-23,24900.0,2.15
2025-02-06,23100.0,492.35
2025-01-16,26500.0,0.4
2025-02-13,23050.0,853.75
2025-02-06,23050.0,497.85
2025-03-27,21550.0,2653.4
2025-02-27,21550.0,2808.6
2025-01-30,24400.0,14.05
2025-02-13,22950.0,924.55
2025-01-30,22950.0,457.05
2025-01-30,21650.0,2942.5
2025-02-13,21650.0,2044.85
2025-01-30,22050.0,1221.2
2025-02-27,22050.0,2364.95
2025-01-30,23100.0,355.05
2025-03-27,22250.0,2048.65
2025-02-06,22250.0,2109.4
2026-06-25,12000.0,8690.0
2026-06-25,28000.0,1533.95
2027-12-30,28000.0,2639.2
2029-06-28,28000.0,6112.6
2029-12-27,28000.0,5741.5
2028-12-28,28000.0,4027.15
2025-01-23,23400.0,100.35
2025-01-23,25450.0,1.95
2025-02-27,24950.0,51.8
2025-12-24,31000.0,85.0
2025-02-13,21750.0,1949.85
2025-01-30,21750.0,2844.65
2025-02-06,21750.0,2594.55
2025-02-27,21750.0,2628.35
2029-12-27,21000.0,9463.95
2027-12-30,21000.0,4902.4
2027-06-24,21000.0,3061.8
2025-02-27,22300.0,2152.85
2025-02-27,22450.0,2029.3
2025-01-23,22450.0,1698.45
2025-02-13,22450.0,1318.45
2025-02-06,24500.0,39.7
2025-01-23,22100.0,1146.0
2025-01-16,22100.0,1111.35
2025-01-30,25100.0,6.4
2025-01-30,21900.0,1375.8
2025-02-27,21900.0,2495.55
2025-02-27,23450.0,461.75
2025-01-16,22750.0,469.1
2025-01-30,22200.0,1086.0
2025-02-06,24850.0,17.75
2025-03-27,25950.0,51.55
2025-02-27,25950.0,17.9
2025-02-06,25950.0,7.1
2025-02-27,22500.0,1081.6
2025-02-06,23500.0,276.95
2025-03-27,22500.0,1266.0
2025-01-30,22500.0,817.4
2025-02-06,22500.0,874.2
2025-01-16,23500.0,5.55
2025-02-13,24100.0,140.0
2025-02-13,22500.0,1276.45
2025-01-30,25050.0,6.45
2025-01-23,23050.0,288.4
2025-03-27,22200.0,2089.95
2025-01-30,22750.0,601.0
2025-03-27,21800.0,2431.4
2025-03-27,22750.0,1119.05
2025-03-27,23950.0,425.8
2025-01-23,25750.0,1.7
2025-01-30,22650.0,695.0
2025-01-23,22650.0,603.2
2025-02-13,22650.0,1153.7
2025-02-27,22650.0,1869.3
2025-12-24,27000.0,492.8
2028-12-28,27000.0,4437.95
2028-06-29,27000.0,2885.15
2025-09-25,27000.0,2279.95
2025-02-27,24100.0,194.3
2025-01-16,22200.0,1010.4
2025-01-23,23950.0,11.05
2025-01-30,21600.0,1654.7
2025-02-13,24650.0,149.65
2025-02-27,21600.0,2763.2
2025-02-06,21600.0,2741.95
2025-01-16,21600.0,1609.15
2029-12-27,24000.0,7730.0
2025-03-27,24000.0,387.4
2028-12-28,18000.0,9380.3
2025-03-27,18000.0,5446.95
2028-06-29,18000.0,6809.35
2025-02-13,21550.0,2140.6
2025-02-06,25400.0,15.5
2025-02-27,25400.0,42.0
2025-02-27,23950.0,239.0
2025-02-06,25900.0,6.65
2025-03-27,25900.0,43.0
2025-01-30,25900.0,3.65
2025-01-23,25900.0,1.65
2025-02-27,25900.0,18.05
2025-01-16,25900.0,0.35
2025-03-27,24350.0,295.55
2025-01-16,24350.0,0.85
2025-01-30,24350.0,16.05
2025-02-13,24350.0,222.65
2025-01-23,23100.0,254.85
2025-02-06,25100.0,21.8
2025-02-13,23200.0,502.0
2025-02-27,23200.0,600.1
2025-01-23,23200.0,193.5
2025-01-30,24750.0,8.4
2025-01-23,24750.0,2.35
2025-03-27,24750.0,184.0
2025-02-13,24750.0,130.05
2025-02-06,21850.0,2496.65
2025-02-13,21850.0,1855.75
2025-01-16,21850.0,2210.8
2025-03-27,21900.0,2344.3
2025-02-13,21900.0,1809.1
2025-02-06,21900.0,2447.8
2025-01-30,23450.0,167.75
2025-02-06,21550.0,2791.2
2025-03-27,24450.0,258.95
2025-02-06,24450.0,98.3
2025-02-13,24450.0,195.7
2025-02-27,24450.0,113.45
2025-01-23,21350.0,2753.5
2025-01-30,24950.0,7.1
2025-02-13,25250.0,22.0
2025-01-16,25250.0,0.35
2025-03-27,23500.0,620.3
2025-01-16,22500.0,716.15
2025-01-30,23500.0,148.75
2027-06-24,29000.0,1545.2
2026-12-31,29000.0,1205.35
2028-12-28,29000.0,3645.75
2028-06-29,29000.0,2333.25
2025-02-27,24600.0,87.85
2025-01-23,24600.0,2.75
2025-01-16,24600.0,0.75
2028-06-29,28000.0,2596.45
2027-06-24,28000.0,2186.3
2025-03-27,28000.0,13.75
2025-12-24,28000.0,309.25
2025-02-13,21800.0,1902.7
2025-01-16,21800.0,1445.0
2025-02-06,21800.0,2545.55
2025-02-13,23700.0,469.9
2025-02-13,22250.0,1491.3
2025-01-23,25500.0,1.75
2025-02-06,25500.0,11.7
2025-03-27,25500.0,66.95
2029-06-28,20000.0,10410.0
2025-01-30,22000.0,1280.65
2027-06-24,22000.0,2783.5
2025-01-30,24000.0,36.3
2025-06-26,30000.0,22.85
2025-02-06,22850.0,1553.2
2025-01-30,22850.0,530.5
2025-01-16,24400.0,0.75
2025-03-27,22950.0,1509.5
2025-01-23,22950.0,361.4
2025-01-23,22050.0,2072.6
2025-01-30,24600.0,10.4
2025-01-23,24000.0,9.45
2025-03-27,22000.0,1671.0
2029-06-28,24000.0,8085.35
2025-02-13,24000.0,158.05
2029-12-27,22000.0,8865.25
2025-02-27,24000.0,225.05
2025-02-06,23400.0,325.25
2025-01-16,25450.0,0.35
2025-02-06,25450.0,13.95
2025-01-30,25450.0,5.0
2028-06-29,25000.0,3545.15
2029-12-27,25000.0,7196.25
2025-02-13,25000.0,28.4
2025-01-23,25800.0,1.65
2025-01-16,25000.0,0.4
2025-02-06,25000.0,18.5
2025-06-26,18000.0,5700.0
2025-01-23,21550.0,2557.0
2025-01-16,24450.0,0.75
2025-03-27,20000.0,3484.2
2025-02-27,24300.0,143.1
2025-01-16,23100.0,135.95
2025-01-30,23400.0,190.3
2025-03-27,23400.0,677.1
2025-01-30,24100.0,27.45
2025-06-26,25000.0,427.7
2025-01-16,23750.0,1.75
2025-01-16,21500.0,3199.45
2025-02-06,23750.0,227.45
2025-01-16,21700.0,3001.65
2025-02-06,21700.0,2643.6
2025-03-27,21700.0,2519.45
2025-01-23,21700.0,1550.0
2025-02-13,22750.0,1074.8
2025-02-06,23950.0,122.85
2025-02-27,24850.0,65.65
2027-12-30,29000.0,1932.55
2025-06-26,29000.0,33.95
2025-01-23,23800.0,19.5
2025-01-30,23800.0,62.1
2025-01-23,22700.0,565.8
2025-01-23,23450.0,82.8
2025-03-27,23450.0,679.05
2025-01-23,22150.0,1977.6
2025-02-13,22150.0,1580.3
2025-02-06,22150.0,2205.4
2025-03-27,22150.0,2131.6
2025-02-27,22150.0,2279.25
2025-01-30,22150.0,2466.85
2025-01-16,22150.0,2559.05
2025-01-16,23450.0,7.15
2025-02-06,22650.0,1733.95
2025-02-06,24100.0,90.75
2025-01-23,21650.0,2459.15
2025-02-06,21650.0,2692.75
2025-02-06,22950.0,1465.1
2025-01-16,22050.0,1603.05
2025-03-27,22050.0,2215.8
2025-02-06,22050.0,2302.0
2025-02-13,24600.0,160.3
2026-06-25,22000.0,2722.55
2025-02-27,22000.0,1497.9
2025-03-27,25400.0,82.5
2025-02-06,24900.0,20.3
2025-03-27,24900.0,138.2
2025-01-16,24900.0,0.55
2025-01-16,25650.0,0.4
2025-02-13,24850.0,112.55
2025-01-23,24850.0,2.3
2026-06-25,20000.0,3829.5
2025-01-23,24950.0,2.15
2025-02-13,24950.0,28.45
2025-03-27,22850.0,1582.0
2027-06-24,20000.0,3367.05
2025-06-26,20000.0,4200.0
2025-02-27,22200.0,1279.3
2025-01-23,23700.0,29.3
2025-01-16,23700.0,1.95
2025-03-27,23700.0,518.0
2025-01-30,23750.0,72.1
2025-09-25,20000.0,7643.1
2025-01-30,21550.0,3079.35
2025-01-16,24650.0,0.75
2025-02-06,24650.0,33.0
2025-02-06,24400.0,47.5
2025-02-13,24400.0,208.85
2025-01-30,24900.0,7.05
2025-01-16,25050.0,0.35
2025-01-30,21800.0,1507.3
2025-02-27,21800.0,2583.85
2025-03-27,25050.0,132.4
2025-02-27,26500.0,13.05
2025-02-13,23400.0,551.0
2025-02-13,24900.0,104.55
2025-01-23,24350.0,3.75
2025-02-27,24350.0,133.05
2025-02-06,24350.0,125.85
2025-02-27,23100.0,659.05
2025-03-27,23100.0,840.05
2025-02-13,23100.0,819.5
2025-01-16,21900.0,1218.8
2025-03-27,25750.0,55.6
2025-01-16,22250.0,2461.45
2025-01-30,22250.0,2368.4
2025-02-27,22250.0,2194.7
2025-01-23,24550.0,3.0
2025-01-30,25550.0,4.9
2025-02-27,25550.0,32.55
2025-01-16,25500.0,0.45
2025-01-16,24000.0,1.2
2025-01-16,22000.0,1214.5
2027-12-30,22000.0,4499.55
2026-12-31,24000.0,2010.65
2026-12-31,22000.0,3039.0
2025-02-06,22000.0,2350.45
2027-06-24,18000.0,4066.45
2026-12-31,18000.0,4501.45
2029-06-28,18000.0,11678.65
2025-09-25,18000.0,9482.9
2025-03-27,25300.0,85.0
2025-02-13,25300.0,19.05
2025-02-27,25500.0,25.95
2025-03-27,21750.0,1902.25
2025-01-16,23150.0,96.3
2025-02-27,23150.0,629.0
2025-02-06,22700.0,1688.25
2025-03-27,22700.0,1135.0
2025-02-27,21450.0,2899.9
2025-01-23,21450.0,2655.1
2025-01-30,26350.0,3.25
2025-03-27,24400.0,251.95
2025-12-24,24000.0,1667.2
2025-02-13,22000.0,1716.6
2029-06-28,22000.0,9207.9
2028-12-28,22000.0,6932.45
2025-02-06,22600.0,1779.95
2025-02-27,22600.0,980.0
2025-01-16,22600.0,616.55
2025-01-30,23250.0,265.8
2025-02-13,23250.0,721.2
2025-09-25,23000.0,5026.1
2025-02-06,24600.0,34.65
2028-06-29,22000.0,4759.5
2025-02-06,24000.0,113.1
2026-06-25,24000.0,1698.3
2025-06-26,24000.0,841.85
2025-01-16,22400.0,817.8
2025-03-27,22400.0,1320.0
2025-02-06,24200.0,70.05
2025-01-30,24200.0,22.05
2025-03-27,24200.0,313.05
2025-01-23,22850.0,438.6
2025-01-16,24700.0,0.75
2025-01-16,23400.0,9.75
2025-01-16,26400.0,0.3
2025-01-30,26400.0,2.9
2025-02-27,26400.0,12.4
2025-02-06,23150.0,458.0
2025-02-13,23150.0,785.95
2025-01-16,25950.0,0.45
2025-01-23,23500.0,67.4
2025-02-13,23500.0,325.0
2025-01-23,22500.0,744.65
2025-03-27,29000.0,10.65
2025-02-06,25050.0,24.4
2025-02-27,25050.0,43.9
2028-12-28,20000.0,8115.5
2027-12-30,20000.0,5333.85
2025-01-23,25250.0,2.0
2025-01-23,22200.0,985.55
2025-01-30,25150.0,5.95
2025-12-24,17000.0,8400.0
2025-01-16,23800.0,1.55
2025-03-27,23800.0,472.65
2025-02-06,23350.0,346.5
2025-02-13,23350.0,444.5
2025-01-16,23350.0,13.75
2025-01-16,24200.0,0.85
2025-02-13,21700.0,1997.25
2025-02-27,21700.0,1778.2
2025-01-30,21700.0,1497.3
2025-02-06,22200.0,2157.3
2025-02-13,22200.0,1535.6
2025-01-16,23950.0,1.2
2025-02-13,23950.0,200.25
2025-03-27,25350.0,75.6
2025-01-23,25350.0,1.9
2025-02-27,24750.0,70.15
2025-01-16,24750.0,0.65
2025-01-30,21850.0,2743.0
2025-03-27,21850.0,2387.7
2025-01-23,21800.0,1460.2
2025-01-16,24850.0,0.5
2025-01-30,24850.0,7.45
2025-01-16,24050.0,1.15
2025-02-13,24050.0,320.5
2025-02-27,24050.0,221.15
2025-03-27,23850.0,463.0
2025-01-30,23850.0,53.8
2025-01-16,21750.0,2952.25
2025-01-23,21750.0,2361.75
2025-01-23,23150.0,223.15
2025-03-27,23150.0,667.15
2025-01-30,23150.0,324.15
2025-01-30,25950.0,3.7
2025-01-23,25950.0,1.65
2025-02-27,23050.0,711.45
2025-01-16,23050.0,180.1
2025-02-27,26350.0,16.3
2025-01-30,24650.0,9.4
2025-02-27,24650.0,78.7
2025-01-30,26100.0,3.35
2025-01-16,26100.0,0.45
2025-02-06,24300.0,59.25
2025-01-23,25400.0,1.9
2025-03-27,23300.0,734.0
2025-02-13,23300.0,690.05
2025-12-24,30000.0,115.85
2025-01-30,23300.0,239.35
2025-02-06,23300.0,376.8
2025-01-30,23050.0,385.9
2025-03-27,23050.0,877.65
2025-01-16,26350.0,0.35
2025-01-23,24650.0,2.7
2025-03-27,24650.0,264.75
2025-01-23,24400.0,3.35
2025-02-27,24400.0,122.05
2025-02-27,26100.0,16.7
2025-01-16,24300.0,0.75
2025-01-30,25400.0,5.2
2025-02-06,25250.0,12.85
2025-03-27,24850.0,497.3
2025-02-27,25100.0,41.2
2025-02-13,25100.0,77.1
2025-06-26,21000.0,2800.0
2025-01-30,26050.0,3.5
2026-06-25,21000.0,3881.9
2026-12-31,19000.0,8600.0
2025-03-27,21600.0,2608.5
2026-12-31,21000.0,3356.25
2025-09-25,21000.0,6742.1
2025-12-24,21000.0,4000.0
2025-01-16,26050.0,0.4
2028-06-29,21000.0,5226.55
2025-02-27,26050.0,16.95
2025-01-23,22900.0,399.5
2026-06-25,18000.0,7400.0
2025-06-26,19000.0,3077.9
2025-02-13,21450.0,2237.0
2025-01-23,22750.0,517.05
2025-01-23,23850.0,16.15
2025-02-06,23850.0,146.25
2025-02-13,23850.0,201.6
2025-03-27,31000.0,10.1
2025-01-23,24100.0,6.7
2029-12-27,23000.0,8286.75
2025-01-16,23550.0,4.15
2025-01-16,24550.0,0.8
2025-12-24,23000.0,2256.1
2025-01-16,23000.0,226.55
2025-01-30,24550.0,11.45
2026-06-25,23000.0,2645.65
2026-12-31,23000.0,4000.0
2029-06-28,23000.0,8636.0
2025-01-16,25550.0,0.45
2025-02-06,22750.0,1642.85
2025-01-30,23950.0,40.55
2025-02-06,25550.0,10.85
2025-01-30,25500.0,4.5
2025-02-27,26250.0,16.3
2025-01-16,26250.0,0.35
2025-01-30,26250.0,3.25
2025-02-27,23850.0,254.6
