EXPIRY_DT,STRIKE_PR,CLOSE
2026-03-10,25400.0,29.95
2026-03-10,25350.0,35.2
2026-03-10,25250.0,47.9
2026-03-10,23450.0,1196.45
2030-12-31,33000.0,3948.25
2030-12-31,31500.0,4554.55
2029-12-24,27000.0,6201.65
2029-12-24,24000.0,7730.0
2029-06-26,33000.0,4179.45
2029-06-26,28500.0,4213.3
2027-12-28,34500.0,619.2
2027-12-28,26000.0,2756.55
2026-12-29,25500.0,1451.55
2026-12-29,21000.0,5466.15
2026-09-29,31500.0,173.65
2026-09-29,21000.0,4967.05
2026-06-30,34500.0,3.5
2026-06-30,30000.0,22.95
2026-05-26,26550.0,132.85
2026-05-26,25550.0,436.9
2026-05-26,25400.0,451.25
2026-05-26,24700.0,835.0
2026-05-26,24400.0,999.7
2026-05-26,24000.0,1305.15
2026-03-10,23800.0,819.15
2026-03-10,24050.0,617.95
2026-03-10,26100.0,4.75
2026-03-10,26550.0,2.7
2026-03-10,27100.0,1.8
2026-03-17,23700.0,1002.4
2026-03-17,23950.0,797.35
2026-03-17,24100.0,693.15
2026-03-17,24500.0,427.05
2026-03-17,25600.0,47.95
2026-03-17,26550.0,8.55
2026-03-17,27450.0,3.3
2026-03-24,23750.0,1086.8
2026-03-24,24450.0,534.25
2026-03-24,25250.0,171.2
2026-03-24,26450.0,17.95
2026-03-24,26750.0,14.6
2026-03-24,26850.0,10.15
2026-03-24,27100.0,8.45
2026-03-30,23750.0,1086.75
2026-03-30,24900.0,328.05
2026-03-30,25100.0,241.4
2026-03-30,26050.0,47.0
2026-03-30,26850.0,14.3
2026-03-30,27050.0,11.6
2026-03-30,27400.0,8.35
2026-04-07,23300.0,1740.4
2026-04-07,23750.0,1332.0
2026-04-07,24600.0,542.05
2026-04-07,24650.0,649.45
2026-04-07,25000.0,345.45
2026-04-07,25500.0,161.55
2026-04-07,26350.0,68.9
2026-04-07,26600.0,27.25
2026-04-28,23450.0,2544.85
2026-04-28,24050.0,1162.9
2026-04-28,24500.0,783.85
2026-04-28,24550.0,781.05
2026-04-28,26000.0,148.45
2026-04-28,26600.0,62.5
2026-04-28,27700.0,17.2
2026-05-26,23300.0,2563.9
2026-05-26,23550.0,1637.65
2027-06-29,31500.0,769.15
2027-06-29,22500.0,5539.6
2026-12-29,31000.0,79.45
2026-12-29,23000.0,3095.7
2026-12-29,20000.0,5450.0
2026-03-10,24450.0,338.1
2026-03-10,25200.0,55.45
2026-03-10,26050.0,5.55
2026-03-10,26200.0,4.05
2026-03-10,26600.0,2.5
2026-03-10,26650.0,2.45
2026-03-10,27050.0,1.85
2026-03-10,27650.0,1.35
2026-03-17,23650.0,1342.9
2026-03-17,23750.0,954.2
2026-03-17,24050.0,736.9
2026-03-17,24200.0,628.55
2026-03-17,24700.0,317.85
2026-03-17,25200.0,124.15
2026-03-17,25500.0,62.6
2026-03-17,25800.0,30.65
2026-03-17,27150.0,5.5
2026-03-17,27500.0,3.6
2026-03-24,23800.0,1046.7
2026-03-24,23950.0,913.5
2026-03-24,24000.0,840.45
2026-03-24,24050.0,848.7
2026-03-24,24800.0,340.8
2026-03-24,25150.0,195.5
2026-03-24,25500.0,104.65
2026-03-24,26550.0,16.1
2026-03-30,19000.0,5545.85
2026-03-30,23300.0,1460.55
2026-03-30,23600.0,1284.35
2026-03-30,24200.0,750.95
2026-03-30,25650.0,93.3
2026-03-30,25700.0,86.25
2026-03-30,27350.0,8.65
2026-03-17,24750.0,296.05
2026-03-17,25650.0,42.75
2026-03-17,26800.0,6.2
2026-03-24,23450.0,2427.5
2026-03-24,24550.0,474.75
2026-03-24,25050.0,233.25
2026-03-24,25400.0,120.7
2026-03-24,26250.0,23.95
2026-03-24,27000.0,9.85
2026-03-30,21000.0,3611.8
2026-03-30,23200.0,1450.0
2026-03-30,23450.0,1382.2
2026-03-30,23850.0,1092.05
2026-03-30,24850.0,355.1
2026-03-30,25050.0,267.05
2026-03-30,28100.0,5.2
2026-04-07,24250.0,924.7
2026-04-07,25950.0,131.35
2026-04-28,23800.0,1350.0
2026-04-07,24400.0,717.35
2026-04-07,25450.0,178.45
2026-04-07,25550.0,232.2
2026-04-28,23150.0,1700.0
2026-04-28,23750.0,1399.2
2026-04-28,24150.0,950.35
2026-04-28,25200.0,401.55
2026-04-28,25350.0,350.35
2026-05-26,23450.0,2428.8
2026-05-26,23950.0,1382.5
2026-05-26,24650.0,821.1
2026-05-26,25500.0,427.55
2026-05-26,26050.0,239.7
2026-05-26,26150.0,214.9
2026-05-26,26350.0,164.95
2026-05-26,26800.0,95.8
2026-05-26,26850.0,97.95
2026-05-26,27000.0,76.2
2026-06-30,21000.0,3969.35
2030-12-31,27000.0,6772.8
2030-12-31,18000.0,12674.15
2028-12-26,22500.0,7382.9
2028-12-26,19500.0,9716.4
2028-12-26,18000.0,9380.3
2028-06-27,28500.0,2990.0
2026-03-10,23150.0,2720.15
2026-03-10,24100.0,580.7
2026-03-10,24900.0,130.0
2026-03-10,27300.0,1.5
2026-03-17,23150.0,1577.2
2026-03-17,23300.0,1440.75
2026-03-17,23550.0,1030.05
2026-03-17,23850.0,980.0
2026-03-17,24000.0,783.8
2026-03-17,25300.0,100.65
2026-03-17,25900.0,25.2
2026-03-17,25950.0,22.2
2026-03-17,26600.0,7.95
2026-03-17,26750.0,6.7
2026-03-17,26850.0,6.85
2026-03-24,23900.0,911.65
2026-03-24,25350.0,137.65
2026-03-24,25450.0,112.1
2026-03-24,26400.0,19.15
2026-03-24,27400.0,8.8
2026-03-30,20000.0,4578.55
2026-03-30,23350.0,2238.45
2026-03-30,23400.0,1328.95
2026-03-30,23700.0,1127.55
2026-03-30,23800.0,1044.35
2026-03-30,23900.0,962.4
2026-03-30,26000.0,51.0
2026-03-30,27000.0,12.65
2026-03-30,27200.0,10.2
2026-04-07,23450.0,1601.0
2026-04-07,24150.0,1001.1
2026-04-07,25300.0,319.95
2026-04-07,25750.0,177.15
2026-04-07,26100.0,104.0
2026-04-07,26200.0,88.55
2026-04-07,26300.0,75.0
2026-04-28,23200.0,2772.1
2026-04-28,23850.0,1274.15
2026-04-28,24100.0,1068.5
2026-04-28,24600.0,726.0
2026-04-28,25450.0,301.3
2026-04-28,26900.0,41.3
2026-04-28,27500.0,21.1
2026-05-26,23650.0,1560.85
2026-05-26,23750.0,1480.95
2026-05-26,23900.0,1366.15
2026-05-26,24550.0,887.95
2026-05-26,25000.0,655.55
2026-05-26,25250.0,561.05
2026-05-26,25300.0,499.75
2026-06-30,24000.0,1466.5
2026-09-29,34500.0,30.15
2026-12-29,33000.0,41.45
2027-06-29,19500.0,8143.4
2027-06-29,27000.0,1932.5
2027-06-29,28500.0,1711.9
2027-12-28,22500.0,6183.0
2027-12-28,27000.0,2189.7
2028-06-27,22500.0,6796.05
2029-06-26,25500.0,5917.35
2029-06-26,27000.0,6570.4
2029-12-24,21000.0,9463.95
2029-12-24,30000.0,3400.0
2029-12-24,33000.0,3816.05
2030-06-25,27000.0,6972.5
2026-04-07,24450.0,780.55
2026-04-07,23950.0,1161.9
2026-04-07,23250.0,1787.4
2026-03-30,31000.0,1.8
2026-03-30,27850.0,6.2
2026-03-30,27450.0,8.7
2026-03-30,26300.0,30.4
2026-03-30,25600.0,104.1
2026-03-30,24950.0,308.1
2026-03-30,24750.0,408.4
2026-03-30,24650.0,463.8
2026-03-30,24600.0,491.3
2026-03-30,24500.0,550.2
2026-03-30,23100.0,1570.0
2026-03-24,25550.0,93.6
2026-03-24,25100.0,211.4
2026-03-24,24600.0,453.65
2026-03-10,23300.0,1251.6
2026-03-10,23900.0,740.7
2026-03-10,25800.0,9.65
2026-03-10,26250.0,3.85
2026-03-10,26800.0,2.15
2026-03-10,26950.0,1.95
2026-03-10,27200.0,1.55
2026-03-17,23450.0,1266.35
2026-03-17,24300.0,557.7
2026-03-17,24650.0,347.2
2026-03-17,25150.0,137.85
2026-03-17,26050.0,18.45
2026-03-17,26250.0,12.7
2026-03-17,26400.0,10.1
2026-03-17,26650.0,8.3
2026-03-17,26900.0,5.8
2026-03-17,27200.0,4.65
2026-03-17,27550.0,3.55
2026-03-24,23350.0,2525.7
2026-03-24,23400.0,2476.55
2026-03-24,23550.0,2329.55
2026-03-24,24250.0,636.05
2026-03-24,24400.0,581.85
2030-12-31,22500.0,9536.95
2030-12-31,19500.0,11601.15
2029-06-26,24000.0,8085.35
2028-06-27,19500.0,9209.1
2027-06-29,21000.0,3061.8
2027-06-29,19000.0,7800.0
2026-12-29,27000.0,749.4
2026-12-29,22500.0,4860.75
2026-09-29,27000.0,398.15
2026-09-29,18000.0,7684.05
2026-06-30,31500.0,11.5
2026-06-30,12000.0,8690.0
2026-05-26,27150.0,46.1
2026-05-26,26750.0,100.25
2026-05-26,25650.0,346.85
2026-05-26,24950.0,674.05
2026-05-26,24300.0,1140.6
2026-05-26,24250.0,1180.4
2026-05-26,23800.0,1430.65
2026-05-26,23700.0,1490.0
2026-05-26,23600.0,1553.5
2026-04-28,27250.0,27.3
2026-04-28,27200.0,28.25
2026-04-28,26800.0,47.85
2026-04-28,26300.0,95.5
2026-04-28,25750.0,208.25
2026-04-28,25550.0,269.05
2026-04-28,25100.0,456.15
2026-04-28,24300.0,918.55
2026-04-07,26500.0,30.8
2026-04-07,25600.0,187.85
2026-04-07,25200.0,248.25
2029-06-26,31500.0,2878.65
2028-12-26,31500.0,2327.6
2028-12-26,30000.0,2200.0
2028-12-26,25500.0,5309.05
2028-12-26,24000.0,5850.3
2028-06-27,34500.0,1003.35
2028-06-27,31500.0,1784.8
2028-06-27,30000.0,2278.45
2028-06-27,21000.0,5226.55
2027-12-28,31500.0,720.0
2027-12-28,19500.0,8684.7
2027-06-29,34500.0,304.2
2027-06-29,18000.0,4066.45
2026-12-29,18000.0,4501.45
2026-06-30,31000.0,14.65
2026-06-30,28500.0,49.3
2026-06-30,27000.0,161.3
2026-05-26,26950.0,80.1
2026-05-26,26650.0,115.25
2026-05-26,25950.0,262.3
2026-05-26,25850.0,722.2
2026-05-26,25350.0,482.0
2026-05-26,24750.0,862.7
2026-05-26,23850.0,1404.65
2026-05-26,23500.0,1679.0
2026-04-28,27000.0,37.1
2026-04-28,26750.0,52.4
2026-04-28,26450.0,77.15
2026-04-28,26400.0,83.55
2026-04-28,26100.0,128.85
2026-04-28,25300.0,362.7
2026-04-28,25150.0,422.8
2026-04-28,24850.0,591.15
2026-04-28,24400.0,850.0
2026-04-28,24000.0,1139.85
2026-04-07,25850.0,152.5
2026-04-07,25150.0,382.7
2026-04-07,24350.0,851.0
2026-04-07,24050.0,1080.25
2026-04-07,23850.0,1245.9
2026-04-07,23650.0,1420.0
2026-03-30,27800.0,6.45
2026-03-30,27300.0,9.35
2026-03-30,27150.0,11.3
2026-03-30,26950.0,12.45
2026-03-30,26600.0,19.7
2026-03-30,26500.0,22.65
2026-03-30,26100.0,42.1
2026-03-30,25450.0,134.1
2026-03-30,25200.0,205.2
2026-03-30,24400.0,615.15
2026-03-30,24100.0,816.0
2026-03-30,23000.0,1724.15
2026-03-24,27550.0,6.45
2026-03-24,27250.0,69.85
2026-03-24,26150.0,29.95
2026-03-24,24850.0,316.1
2026-03-24,24350.0,603.25
2026-03-24,24100.0,775.6
2026-03-24,23600.0,1146.45
2026-03-24,23500.0,1340.35
2026-03-17,27600.0,3.35
2026-03-17,27000.0,5.25
2026-03-17,26950.0,5.35
2026-03-17,25750.0,34.55
2026-03-17,25450.0,72.1
2026-03-17,25400.0,79.05
2026-03-17,25000.0,184.5
2026-03-17,24850.0,251.7
2026-03-17,24350.0,515.95
2026-03-17,24150.0,654.25
2026-03-17,23600.0,1011.9
2026-03-10,27350.0,1.5
2026-03-10,26750.0,2.3
2026-03-10,25750.0,10.95
2026-03-10,25650.0,14.25
2026-03-10,25300.0,40.3
2026-03-10,24400.0,373.4
2026-03-10,24350.0,403.35
2026-03-10,24200.0,505.45
2026-03-10,24150.0,539.3
2026-03-10,23850.0,798.35
2026-03-10,23650.0,934.25
2030-06-25,24000.0,8591.55
2029-12-24,31500.0,3429.3
2029-06-26,30000.0,5268.4
2028-12-26,28500.0,3608.65
2028-06-27,33000.0,2004.15
2028-06-27,25500.0,4676.6
2026-12-29,30000.0,132.6
2026-12-29,19000.0,6955.0
2026-06-30,25000.0,844.45
2026-06-30,23000.0,2249.0
2026-05-26,27250.0,65.8
2026-05-26,27200.0,59.8
2026-05-26,26450.0,165.0
2026-05-26,26200.0,201.3
2026-05-26,25900.0,276.7
2026-05-26,25450.0,470.25
2026-05-26,24800.0,760.0
2026-05-26,24600.0,905.4
2026-04-28,27350.0,22.8
2026-04-28,26350.0,89.75
2026-04-28,26200.0,110.4
2026-04-28,26050.0,136.45
2026-04-28,25800.0,190.85
2026-04-28,23650.0,1397.15
2026-04-28,23300.0,2465.4
2026-04-07,26550.0,48.5
2026-04-07,26400.0,63.2
2026-04-07,25700.0,189.05
2026-04-07,25400.0,282.4
2026-04-07,25350.0,300.75
2026-04-07,25050.0,355.0
2026-04-07,24950.0,478.8
2026-04-07,24700.0,618.8
2026-04-07,24200.0,783.35
2026-04-07,23700.0,1375.8
2026-04-07,23550.0,1509.75
2026-03-30,28050.0,5.5
2026-03-30,26800.0,15.3
2026-03-30,26750.0,15.6
2026-03-30,26350.0,27.5
2026-03-30,25000.0,283.6
2026-03-30,24800.0,380.9
2026-03-30,24700.0,433.05
2026-03-30,24050.0,868.6
2026-03-30,23950.0,1013.25
2026-03-30,23500.0,1282.4
2026-03-30,23150.0,2433.3
2026-03-30,22000.0,2646.8
2026-03-24,27450.0,7.9
2026-03-24,27200.0,8.0
2026-03-24,25700.0,67.3
2026-03-24,25300.0,151.45
2026-03-24,24300.0,640.95
2026-03-17,27700.0,3.15
2026-03-17,27100.0,4.85
2026-03-17,27050.0,4.8
2026-03-17,26300.0,11.5
2026-03-17,23500.0,1176.45
2026-03-10,26850.0,2.1
2026-03-10,26300.0,3.55
2026-03-10,26000.0,6.0
2026-03-10,25600.0,16.55
2026-03-10,25100.0,73.15
2026-03-10,24750.0,188.9
2026-03-10,24600.0,263.1
2026-03-10,24250.0,468.2
2026-03-10,23600.0,1009.9
2026-03-10,23550.0,1026.05
2026-03-10,23100.0,1418.3
2026-03-17,23250.0,1349.1
2026-03-17,24250.0,588.75
2026-03-17,25050.0,172.6
2026-03-17,25100.0,151.6
2026-03-17,26200.0,13.95
2026-03-17,27250.0,3.85
2026-03-17,27300.0,4.25
2026-03-17,27350.0,3.85
2026-03-24,23150.0,2722.9
2026-03-24,24150.0,787.75
2026-03-24,24200.0,737.1
2026-03-24,24500.0,509.65
2026-03-24,25000.0,253.75
2026-03-24,25750.0,63.0
2026-03-24,25850.0,51.65
2026-03-24,26000.0,40.05
2026-03-24,26050.0,35.7
2026-03-24,26800.0,12.0
2026-03-30,24000.0,898.2
2026-03-30,25750.0,77.8
2026-03-30,25800.0,72.3
2026-03-30,25950.0,55.1
2026-03-30,26200.0,35.3
2026-03-30,27100.0,11.25
2026-03-30,27600.0,7.05
2026-03-30,27650.0,6.95
2026-03-30,27750.0,6.6
2026-03-30,27950.0,6.0
2026-03-30,30000.0,2.05
2026-04-07,23150.0,1882.2
2026-04-07,23900.0,1203.6
2026-04-07,26000.0,67.2
2026-04-28,24250.0,990.2
2026-04-28,25000.0,498.35
2026-04-28,25500.0,286.6
2026-04-28,25600.0,251.55
2026-04-28,26850.0,45.85
2026-04-28,27050.0,40.25
2026-04-28,27550.0,19.4
2026-05-26,23150.0,2700.9
2026-05-26,24100.0,1288.5
2026-05-26,24200.0,1110.0
2026-05-26,25200.0,549.5
2026-05-26,25600.0,378.35
2026-05-26,25750.0,320.35
2026-05-26,25800.0,308.25
2026-05-26,26600.0,121.05
2026-06-30,18000.0,7580.0
2026-06-30,28000.0,69.2
2026-06-30,29000.0,34.95
2026-09-29,24000.0,1919.7
2026-12-29,29000.0,234.45
2027-06-29,24000.0,3700.0
2027-12-28,24000.0,3500.05
2028-12-26,21000.0,7512.5
2028-12-26,34500.0,1432.8
2029-12-24,18000.0,11362.4
2029-12-24,28500.0,4802.1
2030-06-25,21000.0,10421.65
2030-06-25,25500.0,7070.45
2030-06-25,33000.0,4416.45
2030-12-31,24000.0,8563.3
2026-03-10,27250.0,1.6
2026-03-10,26150.0,4.45
2026-03-10,25500.0,22.4
2026-03-10,23500.0,1069.85
2026-03-10,23200.0,2670.75
2030-12-31,28500.0,5968.3
2030-06-25,30000.0,5580.35
2030-06-25,22500.0,9012.4
2028-06-27,18000.0,6809.35
2027-12-28,21000.0,4902.4
2027-06-29,33000.0,1122.75
2026-12-29,25000.0,1745.4
2026-12-29,16000.0,6200.0
2026-06-30,25500.0,591.95
2026-05-26,26100.0,222.15
2026-05-26,25700.0,345.7
2026-05-26,24850.0,760.9
2026-05-26,24500.0,945.95
2026-05-26,23350.0,2518.65
2026-04-28,27600.0,20.0
2026-04-28,27400.0,22.15
2026-04-28,26250.0,105.3
2026-04-28,25400.0,322.5
2026-04-28,24700.0,664.5
2026-04-28,23950.0,1237.7
2026-04-28,23900.0,1196.6
2026-04-07,26450.0,57.95
2026-04-07,26250.0,81.5
2026-04-07,25100.0,284.25
2026-04-07,24900.0,404.9
2026-04-07,24850.0,532.15
2026-04-07,24750.0,589.05
2026-04-07,23350.0,1693.65
2026-03-30,27900.0,6.3
2026-03-30,26700.0,17.45
2026-03-30,26650.0,17.9
2026-03-30,25850.0,65.1
2026-03-30,25550.0,113.95
2026-03-30,25150.0,223.0
2026-03-30,24450.0,582.2
2026-03-30,24350.0,654.05
2026-03-24,26950.0,10.3
2026-03-24,26700.0,13.95
2026-03-24,26500.0,17.8
2026-03-24,26200.0,27.05
2026-03-24,25900.0,47.05
2026-03-24,23250.0,2624.2
2026-03-17,26500.0,8.9
2026-03-17,26000.0,19.95
