EXPIRY_DT,STRIKE_PR,CLOSE
2026-04-28,23550.0,903.1
2026-04-28,23500.0,921.85
2026-04-28,22250.0,3278.85
2026-04-28,22150.0,3375.25
2026-04-28,21800.0,3714.7
2026-04-28,21450.0,2850.0
2026-04-13,25700.0,71.25
2026-04-13,25400.0,116.6
2026-04-13,24550.0,373.5
2026-04-13,23850.0,769.45
2026-04-13,23750.0,839.8
2026-04-13,23700.0,877.2
2026-04-13,23450.0,1068.95
2026-04-13,22900.0,1544.35
2026-04-13,22150.0,2258.5
2026-04-13,21900.0,2504.0
2026-04-07,26050.0,22.5
2026-04-07,25900.0,23.6
2026-04-07,25250.0,55.3
2026-04-07,24300.0,270.7
2026-04-07,24000.0,403.05
2026-04-07,23800.0,507.15
2026-04-07,23500.0,689.0
2026-04-07,23100.0,1929.9
2026-04-07,22150.0,2237.2
2026-04-07,22100.0,2102.55
2026-03-30,29000.0,1.75
2026-03-30,27700.0,3.8
2026-03-30,27500.0,4.1
2026-03-30,26400.0,8.75
2026-03-30,26150.0,10.3
2026-03-30,25350.0,24.7
2026-03-30,23550.0,579.6
2026-03-30,23250.0,783.05
2026-03-30,22950.0,995.3
2026-03-30,22750.0,1218.3
2026-03-30,22450.0,1476.55
2026-03-30,21750.0,2240.7
2026-03-30,21600.0,2391.15
2026-03-24,27300.0,2.7
2026-03-24,27050.0,2.9
2026-03-24,26900.0,3.5
2026-03-24,26600.0,4.25
2026-03-24,26350.0,5.0
2026-03-24,26100.0,6.1
2026-03-24,25950.0,7.05
2026-03-24,25600.0,10.15
2026-03-24,25200.0,17.65
2026-03-24,24700.0,50.55
2026-03-24,23850.0,306.45
2026-03-24,23300.0,644.75
2026-03-24,23200.0,725.15
2026-03-24,23100.0,809.0
2026-03-24,22550.0,1504.35
2026-03-24,22500.0,1192.0
2026-03-24,22300.0,1727.05
2026-03-24,22150.0,1871.5
2026-03-17,26450.0,1.1
2026-03-17,24900.0,8.75
2026-03-17,24400.0,34.05
2026-03-17,23100.0,656.4
2026-03-17,22500.0,1197.2
2026-03-17,22450.0,3624.3
2026-03-17,21900.0,4170.85
2029-12-24,19500.0,10678.8
2030-06-25,28500.0,5382.85
2030-06-25,31500.0,3984.8
2030-06-25,34500.0,2879.05
2030-12-31,21000.0,10552.5
2030-12-31,30000.0,5227.2
2026-04-28,24100.0,554.7
2026-04-28,24600.0,329.8
2026-04-28,25450.0,109.6
2026-04-28,26900.0,20.1
2026-04-28,27500.0,13.1
2026-05-26,23650.0,1063.65
2026-05-26,23750.0,928.6
2026-05-26,23900.0,847.05
2026-05-26,24550.0,504.05
2026-05-26,25000.0,340.15
2026-05-26,25250.0,268.45
2026-05-26,25300.0,253.7
2026-06-30,24000.0,958.1
2026-09-29,34500.0,30.15
2026-12-29,33000.0,35.9
2027-06-29,19500.0,8143.4
2027-06-29,27000.0,1932.5
2027-06-29,28500.0,1711.9
2027-12-28,22500.0,6183.0
2027-12-28,27000.0,1800.0
2028-06-27,22500.0,6796.05
2029-06-26,25500.0,5917.35
2029-06-26,27000.0,6570.4
2029-12-24,16500.0,12984.85
2029-12-24,21000.0,9463.95
2029-12-24,30000.0,3400.0
2029-12-24,33000.0,3816.05
2030-06-25,27000.0,6972.5
2026-04-28,23200.0,1124.35
2026-04-28,22700.0,1530.0
2026-04-28,21900.0,3617.4
2026-04-28,21650.0,3860.95
2026-04-13,24900.0,185.6
2026-04-13,24750.0,292.45
2026-04-13,24050.0,638.7
2026-04-13,23300.0,1192.4
2026-04-13,22250.0,2160.95
2026-04-13,21700.0,2701.45
2026-04-07,26300.0,15.4
2026-04-07,26200.0,18.5
2026-04-07,26100.0,19.05
2026-04-07,25750.0,27.0
2026-04-07,25300.0,48.05
2026-04-07,24150.0,339.25
2026-04-07,23450.0,1601.0
2026-04-07,22200.0,1994.3
2026-04-07,22000.0,1950.75
2026-04-07,21900.0,2472.9
2026-03-30,27200.0,5.35
2026-03-30,27000.0,6.1
2026-03-30,26000.0,11.9
2026-03-30,23900.0,370.7
2026-03-30,23800.0,424.1
2026-03-30,23700.0,483.5
2026-03-30,23400.0,673.5
2026-03-30,23350.0,716.9
2026-03-30,22850.0,1117.3
2026-03-30,22700.0,1216.25
2026-03-30,22500.0,1364.95
2026-03-30,22350.0,1510.65
2026-03-30,22100.0,1770.0
2026-03-30,20000.0,3710.35
2026-03-24,27400.0,2.25
2026-03-24,26400.0,4.7
2026-03-24,25450.0,11.95
2026-03-24,25350.0,13.95
2026-03-24,23900.0,281.55
2026-03-24,22250.0,1758.5
2026-03-24,22050.0,1946.35
2026-03-17,26850.0,0.9
2026-03-17,26750.0,0.95
2026-03-17,26600.0,1.1
