EXPIRY_DT,STRIKE_PR,CLOSE
2026-04-07,26300.0,4.8
2026-04-13,21700.0,2701.45
2026-04-13,22250.0,2160.95
2026-04-13,23300.0,486.15
2026-04-13,24050.0,191.65
2026-04-13,24750.0,59.9
2026-04-13,24900.0,48.55
2026-04-21,21250.0,2476.9
2026-04-21,22000.0,1752.25
2026-04-21,22400.0,1387.15
2026-04-21,22700.0,1131.6
2026-04-21,23000.0,764.95
2026-04-21,23550.0,540.35
2026-04-21,23700.0,403.9
2026-04-21,23800.0,343.2
2026-04-21,24850.0,99.15
2026-04-28,21400.0,2239.2
2026-04-28,21650.0,1940.45
2026-04-28,21900.0,1625.0
2026-04-28,22700.0,1046.45
2026-04-28,23200.0,719.9
2026-04-28,23850.0,389.65
2026-04-28,24600.0,157.7
2030-12-31,15000.0,14862.95
2030-06-25,27000.0,6972.5
2029-12-24,33000.0,3816.05
2029-12-24,30000.0,3400.0
2029-12-24,21000.0,9463.95
2029-12-24,16500.0,12984.85
2029-06-26,27000.0,6570.4
2029-06-26,25500.0,5917.35
2028-06-27,22500.0,6796.05
2027-12-28,27000.0,1560.0
2027-12-28,22500.0,6183.0
2027-06-29,28500.0,1711.9
2027-06-29,27000.0,1932.5
2027-06-29,19500.0,8143.4
2026-12-29,33000.0,39.85
2026-09-29,34500.0,30.15
2026-06-30,24000.0,655.75
2026-04-28,25450.0,51.0
2026-04-28,26900.0,12.85
2026-04-28,27500.0,8.65
2026-05-26,20900.0,4869.5
2026-05-26,23650.0,667.0
2026-05-26,25300.0,136.05
2026-05-26,25250.0,154.25
2026-05-26,25000.0,193.45
2026-09-29,26000.0,331.35
2026-05-26,27100.0,24.0
2026-05-26,26500.0,39.25
2026-05-26,26300.0,50.0
2026-05-26,23400.0,805.1
2026-05-26,23200.0,926.8
2026-05-26,21500.0,2222.65
2026-05-26,21450.0,2264.1
2026-04-28,27650.0,8.25
2026-04-28,25950.0,27.45
2026-04-28,25250.0,64.4
2026-04-28,24950.0,97.15
2026-04-28,23600.0,506.85
2026-04-28,23550.0,530.15
2026-04-28,23500.0,559.65
2026-04-28,22250.0,1345.15
2026-04-28,22150.0,1559.45
2026-04-28,21800.0,1852.9
2026-04-28,21450.0,2109.4
2026-04-28,21150.0,2462.85
2026-04-21,24650.0,135.15
2026-04-21,24550.0,70.05
2026-04-21,24250.0,237.6
2026-04-21,23900.0,306.3
2026-04-21,22650.0,1172.85
2026-04-21,22500.0,1299.9
2026-04-21,22450.0,1343.3
2026-04-21,21300.0,2427.75
2026-04-21,20900.0,2822.45
2026-04-13,25700.0,17.65
2026-04-13,25400.0,24.25
2026-04-13,24550.0,84.1
2026-04-13,23850.0,246.55
2026-04-13,23750.0,312.5
2026-04-13,23700.0,306.1
2026-04-13,23450.0,400.0
2026-04-13,22900.0,1544.35
2026-04-13,22150.0,2258.5
2026-04-13,21900.0,2504.0
2026-04-13,21150.0,3246.75
2026-04-13,21000.0,3395.7
2026-04-07,26050.0,5.6
2026-04-07,25900.0,7.4
2026-04-07,25250.0,15.4
2026-04-07,24300.0,79.6
2026-04-07,24000.0,139.0
2026-04-07,23800.0,194.3
2026-04-07,23500.0,302.9
2026-04-07,23100.0,505.65
2026-04-07,22150.0,1315.95
2026-04-07,22100.0,1366.85
2026-03-30,29000.0,0.8
2026-03-30,27700.0,1.0
2026-03-30,27500.0,1.05
2026-03-30,26400.0,2.1
2026-03-30,26150.0,2.5
2026-03-30,25350.0,5.4
2026-03-30,23550.0,174.75
2026-03-30,23250.0,304.2
2026-03-30,22950.0,475.85
2026-03-30,22750.0,608.25
2026-03-30,22450.0,850.1
2026-03-30,21750.0,1442.05
2026-03-30,21600.0,1691.85
2026-03-24,27300.0,0.5
2026-03-24,27050.0,0.5
2026-03-24,26900.0,0.55
2026-03-24,26600.0,0.6
2026-03-24,26350.0,0.65
2026-03-24,26100.0,0.7
2026-03-24,25950.0,0.8
2026-03-24,25600.0,0.9
2026-03-24,25200.0,1.05
2026-03-24,24700.0,2.8
2026-03-24,23850.0,31.95
2026-03-24,23300.0,156.2
2026-03-24,23200.0,200.4
2026-03-24,23100.0,250.75
2026-03-24,22550.0,650.45
2026-03-24,22500.0,685.45
2026-03-24,22300.0,859.55
2026-03-24,22150.0,981.2
2026-03-24,20850.0,5006.55
2026-12-29,15000.0,5977.65
2030-12-31,27000.0,6772.8
2030-12-31,18000.0,12674.15
2029-12-24,15000.0,13369.45
2028-12-26,22500.0,7382.9
2028-12-26,19500.0,9716.4
2028-12-26,18000.0,9380.3
2028-06-27,28500.0,2990.0
2027-06-29,31500.0,769.15
2027-06-29,22500.0,5539.6
2026-12-29,31000.0,66.45
2026-12-29,23000.0,2088.5
2026-12-29,20000.0,4316.15
2026-06-30,21000.0,2698.75
2026-05-26,27000.0,26.7
2026-05-26,26850.0,27.55
2026-05-26,26800.0,29.8
2026-05-26,26350.0,50.8
2026-05-26,26150.0,53.95
2026-05-26,26050.0,61.55
2026-05-26,25500.0,109.35
2026-05-26,24650.0,285.8
2026-05-26,23950.0,539.0
2026-05-26,23450.0,764.2
2026-05-26,22650.0,1360.75
2026-05-26,21650.0,2148.25
2026-05-26,21400.0,2417.5
2026-05-26,21300.0,2498.25
2026-05-26,21150.0,2629.95
2026-04-28,25350.0,55.15
2026-04-28,25200.0,67.8
2026-04-28,24150.0,275.15
2026-04-28,23750.0,436.35
2026-04-28,23150.0,754.45
2026-04-28,22850.0,932.6
2026-04-28,22300.0,1305.5
2026-04-21,24750.0,116.05
2026-04-21,24450.0,180.7
2026-04-21,24150.0,236.2
2026-04-21,22950.0,934.9
2026-04-21,22050.0,1705.45
2026-04-21,21950.0,1799.3
2026-04-13,25200.0,31.7
2026-04-13,24350.0,117.6
2026-04-13,24000.0,204.5
2026-04-13,23950.0,218.1
2026-04-13,23800.0,266.45
2026-04-13,23000.0,665.5
2026-04-13,22200.0,2209.65
2026-04-07,25550.0,12.0
2026-04-07,25450.0,16.2
2026-04-07,24400.0,66.5
2026-04-07,23000.0,568.25
2026-04-07,22750.0,620.1
2026-04-07,22700.0,745.4
2026-04-07,22500.0,930.2
2026-04-07,22250.0,1328.8
2026-04-07,21850.0,2401.2
2026-04-07,21650.0,2710.15
2026-04-07,21400.0,2036.9
2026-03-30,27350.0,1.3
2026-03-24,24250.0,10.1
2026-03-24,23550.0,78.3
