EXPIRY_DT,STRIKE_PR,CLOSE
2026-03-10,25400.0,10.2
2026-03-10,25350.0,11.8
2026-03-10,25250.0,16.65
2026-03-10,25150.0,24.3
2026-03-10,25050.0,34.85
2026-03-10,24200.0,394.85
2026-03-10,24150.0,431.25
2026-03-10,24100.0,470.2
2026-03-10,24050.0,508.05
2026-03-10,24000.0,547.15
2026-03-10,23900.0,632.8
2026-03-10,23750.0,768.75
2026-03-10,23700.0,805.6
2026-03-10,23600.0,893.75
2026-03-10,23450.0,1158.2
2026-03-10,23350.0,1120.9
2026-03-10,23300.0,1157.35
2026-03-10,23250.0,2621.45
2026-03-10,23200.0,2670.75
2026-03-10,23150.0,2720.15
2026-03-10,23100.0,1388.5
2026-03-10,23000.0,1458.15
2026-03-10,22950.0,2917.95
2026-03-10,22850.0,3017.05
2026-03-10,24950.0,50.1
2026-03-10,24850.0,71.95
2026-03-10,24800.0,85.45
2026-03-10,24750.0,100.45
2026-03-10,24650.0,137.95
2026-03-10,24500.0,207.85
2026-03-10,24400.0,262.1
2026-03-10,24300.0,326.55
2026-03-10,24250.0,361.1
2026-04-28,25600.0,233.05
2026-04-28,25450.0,278.35
2026-04-28,25400.0,300.2
2026-04-28,25300.0,339.25
2026-04-28,25200.0,376.65
2026-04-28,25150.0,395.55
2026-04-28,25100.0,421.45
2026-04-28,24950.0,494.65
2026-04-28,24750.0,603.05
2026-04-28,24650.0,656.6
2026-04-28,24550.0,717.85
2026-04-28,24450.0,793.6
2026-04-28,24250.0,916.2
2026-04-28,24200.0,948.2
2026-04-28,24100.0,1036.95
2026-04-28,23650.0,1397.15
2026-04-28,23600.0,1512.0
2026-04-28,23500.0,1474.4
2026-04-28,23400.0,2336.3
2026-04-28,23300.0,2465.4
2026-04-28,23200.0,2772.1
2026-04-28,23150.0,1700.0
2026-04-28,23050.0,2525.2
2026-04-28,22900.0,2663.5
2026-04-28,22850.0,2709.95
2026-04-07,26550.0,48.5
2026-04-07,26400.0,63.2
2026-04-07,26300.0,75.0
2026-04-07,26200.0,39.45
2026-04-07,26050.0,54.65
2026-04-07,26000.0,56.45
2026-04-07,25950.0,65.0
2026-04-07,25900.0,66.1
2026-04-07,25850.0,152.5
2026-04-07,25700.0,189.05
2026-04-07,25600.0,114.6
2026-04-07,25550.0,128.0
2026-04-07,25300.0,245.45
2026-04-07,25200.0,225.25
2026-04-07,25100.0,267.2
2026-04-07,24950.0,478.8
2026-04-07,24900.0,348.65
2026-04-07,24550.0,540.6
2026-04-07,24400.0,633.15
2026-04-07,24350.0,851.0
2026-04-07,24150.0,1001.1
2026-04-07,24050.0,1080.25
2026-04-07,24000.0,943.4
2026-04-07,23800.0,1288.7
2026-04-07,23700.0,1375.8
2026-04-07,23650.0,1420.0
2026-04-07,23450.0,1601.0
2026-04-07,23400.0,1647.15
2026-04-07,23350.0,1693.65
2026-04-07,23300.0,1740.4
2026-04-07,23100.0,1929.9
2026-04-07,22950.0,2074.2
2026-04-07,22900.0,2122.6
2026-04-07,22750.0,2268.65
2026-03-30,31000.0,1.7
2026-03-30,30000.0,1.75
2026-03-30,28100.0,4.3
2026-03-30,28000.0,4.65
2026-03-30,27800.0,5.4
2026-03-30,27700.0,5.75
2026-03-30,27650.0,6.1
2026-03-30,27600.0,5.95
2026-03-30,27550.0,5.95
2026-03-30,27500.0,6.15
2026-03-30,27350.0,6.8
2026-03-30,27200.0,8.0
2026-03-30,27050.0,8.75
2026-03-30,27000.0,9.8
2026-03-30,26850.0,11.65
2026-03-30,26750.0,11.85
2026-03-30,26400.0,18.6
2026-03-30,26300.0,21.2
2026-03-30,26250.0,23.55
2026-03-30,26100.0,30.3
2026-03-30,26000.0,37.0
2026-03-30,25750.0,59.75
2026-03-30,25650.0,73.25
2026-03-30,25550.0,88.2
2026-03-30,25500.0,97.95
2026-03-30,25350.0,131.6
2026-03-30,25250.0,160.0
2026-03-30,25200.0,174.7
2026-03-30,25050.0,228.2
2026-03-30,25000.0,247.0
2026-03-30,24950.0,270.0
2026-03-30,24800.0,337.8
2026-03-30,24750.0,363.65
2026-03-30,24650.0,415.95
2026-03-30,24600.0,444.0
2026-03-30,24200.0,695.25
2026-03-30,24150.0,734.85
2026-03-30,24100.0,768.4
2026-03-30,23950.0,884.0
2026-03-30,23850.0,1000.0
2026-03-30,23800.0,989.65
2026-03-30,23650.0,1170.25
2026-03-30,23600.0,1150.0
2026-03-30,23550.0,1233.1
2026-03-30,23500.0,1230.95
2026-03-30,23300.0,1350.0
2026-03-30,23250.0,2335.0
2026-03-30,23100.0,1816.2
2026-03-30,23000.0,1658.25
2026-03-30,22900.0,3391.35
2026-03-30,22000.0,2591.15
2026-03-30,21000.0,3556.8
2026-03-30,19000.0,5509.4
2026-03-24,27550.0,4.75
2026-03-24,27500.0,4.05
2026-03-24,27400.0,4.95
2026-03-24,27300.0,5.6
2026-03-24,27200.0,5.85
2026-03-24,27150.0,5.35
2026-03-24,27050.0,5.55
2026-03-24,26800.0,7.2
2026-03-24,26650.0,8.55
2026-03-24,26600.0,8.9
2026-03-24,26550.0,9.75
2026-03-24,26450.0,10.8
2026-03-24,26200.0,16.15
2026-03-24,26150.0,16.85
2026-03-24,26100.0,19.65
2026-03-24,26050.0,22.0
2026-03-24,25950.0,26.65
2026-03-24,25900.0,29.85
2026-03-24,25850.0,32.6
2026-03-24,25750.0,41.05
2026-03-24,25600.0,58.15
2026-03-24,25550.0,66.7
2026-03-24,25450.0,83.2
2026-03-24,25350.0,103.45
2026-03-24,25300.0,114.45
2026-03-10,27250.0,0.9
2026-03-10,27400.0,0.85
2026-03-10,27450.0,0.85
2026-03-10,27600.0,0.8
2026-03-10,27650.0,0.75
2026-03-17,22800.0,1893.6
2026-03-17,22850.0,1844.8
2026-03-17,22950.0,1747.6
2026-03-17,23050.0,1654.85
2026-03-17,23100.0,1699.45
2026-03-17,23150.0,1577.2
2026-03-17,23250.0,1349.1
2026-03-17,23350.0,1194.55
2026-03-17,23450.0,1238.25
2026-03-17,23500.0,1089.35
2026-03-17,23750.0,954.2
2026-03-17,23800.0,851.8
2026-03-17,24150.0,583.75
2026-03-17,24200.0,546.15
2026-03-17,24250.0,512.2
2026-03-17,24300.0,477.45
2026-03-17,24350.0,446.55
2026-03-17,24500.0,357.25
2026-03-17,24550.0,329.4
2026-03-17,24600.0,304.7
2026-03-17,24750.0,236.2
2026-03-17,24800.0,211.55
2026-03-17,24900.0,172.7
2026-03-17,24950.0,155.2
2026-03-17,25000.0,139.15
2026-03-17,25050.0,124.1
2026-03-17,25100.0,110.45
2026-03-17,25150.0,97.35
2026-03-17,25200.0,86.15
2026-03-17,25350.0,58.3
2026-03-17,25400.0,50.9
2026-03-17,25450.0,44.1
2026-03-17,25500.0,38.55
2026-03-17,25700.0,21.6
2026-03-17,25750.0,19.15
2026-03-17,25900.0,12.85
2026-03-17,26000.0,10.6
2026-03-17,26050.0,9.3
2026-03-17,26100.0,8.35
2026-03-17,26150.0,7.6
2026-03-17,26350.0,5.25
2026-03-17,26450.0,4.5
2026-03-17,26600.0,3.5
2030-12-31,21000.0,10552.5
2026-03-10,27150.0,0.9
2026-03-10,27000.0,0.95
2026-03-10,26950.0,0.95
2026-03-10,26900.0,1.0
2026-03-10,26800.0,1.0
2026-03-10,26700.0,1.05
2026-03-10,26650.0,1.1
2026-03-10,26550.0,1.2
2026-03-10,26500.0,1.25
2026-03-10,26100.0,1.8
2026-03-10,26050.0,2.0
2026-03-10,26000.0,2.35
2026-03-10,25950.0,2.6
2026-03-10,25800.0,3.5
2026-03-10,25750.0,3.9
2026-03-10,25700.0,4.35
2026-03-10,25600.0,5.85
2026-03-10,25500.0,7.6
2026-03-10,25300.0,13.9
2026-03-10,25200.0,19.85
2026-03-10,25100.0,28.9
2026-03-10,25000.0,41.7
2026-03-10,24900.0,60.2
2026-03-10,24700.0,117.8
2026-03-10,24600.0,158.8
2026-03-10,24550.0,183.2
2026-03-10,24450.0,233.55
2026-03-10,24350.0,293.05
2026-03-10,23950.0,589.6
2026-03-10,23850.0,673.15
2026-03-10,23800.0,713.15
2026-03-10,23650.0,835.9
2026-03-10,23550.0,940.15
2026-03-10,23500.0,987.95
2026-03-10,23400.0,1079.7
2026-03-10,23050.0,1394.9
2026-03-10,22900.0,2967.5
2026-03-10,22800.0,3066.65
2026-03-10,22750.0,3116.25
2026-03-10,27050.0,1.0
2030-12-31,31500.0,4554.55
2030-12-31,24000.0,8563.3
2030-12-31,19500.0,11601.15
2030-12-31,18000.0,12674.15
2030-06-25,31500.0,3984.8
2030-06-25,30000.0,5580.35
2030-06-25,28500.0,5382.85
2030-06-25,27000.0,6972.5
2030-06-25,25500.0,7070.45
2030-06-25,24000.0,8591.55
2030-06-25,16500.0,13374.05
2029-12-24,31500.0,3429.3
2029-12-24,28500.0,4802.1
2029-12-24,21000.0,9463.95
2029-12-24,19500.0,10678.8
2029-06-26,34500.0,1895.7
2029-06-26,33000.0,4179.45
2029-06-26,24000.0,8085.35
2029-06-26,21000.0,9799.75
2029-06-26,18000.0,11678.65
2029-06-26,16500.0,12587.95
2028-12-26,30000.0,2200.0
2028-12-26,27000.0,4437.95
2028-12-26,25500.0,5309.05
2028-12-26,24000.0,5850.3
2028-12-26,22500.0,7382.9
2028-12-26,19500.0,9716.4
2028-12-26,16500.0,12176.65
2028-06-27,31500.0,1784.8
2028-06-27,22500.0,6796.05
2028-06-27,18000.0,6809.35
2027-12-28,34500.0,619.2
2027-12-28,31500.0,720.0
2027-12-28,26000.0,2808.45
2027-12-28,25500.0,4013.5
2027-12-28,25000.0,3295.0
2027-12-28,24000.0,3500.05
2027-12-28,22500.0,6183.0
2027-12-28,19500.0,8684.7
2027-06-29,30000.0,1478.4
2027-06-29,28500.0,1711.9
2027-06-29,25500.0,3312.45
2027-06-29,19500.0,8143.4
2026-12-29,33000.0,38.75
2026-12-29,31000.0,76.3
2026-12-29,29000.0,229.4
2026-12-29,28500.0,305.3
2026-12-29,27000.0,722.7
2026-12-29,25500.0,1402.9
2026-12-29,25000.0,1712.6
2026-12-29,23000.0,3119.0
2026-12-29,22500.0,4860.75
2026-12-29,22000.0,3872.1
2026-12-29,20000.0,5600.0
2026-12-29,19500.0,7586.85
2026-12-29,19000.0,6520.0
2026-12-29,18000.0,4501.45
2026-09-29,33000.0,23.5
2026-09-29,30000.0,58.45
2026-09-29,28500.0,126.05
2026-09-29,26000.0,745.0
2026-09-29,22500.0,4506.85
2026-09-29,21000.0,4967.05
2026-09-29,19500.0,7303.95
2026-09-29,16500.0,10168.85
2026-06-30,33000.0,8.7
2026-06-30,31500.0,12.5
2026-06-30,31000.0,12.75
2026-06-30,28500.0,44.35
2026-06-30,27000.0,152.6
2026-06-30,26000.0,379.05
2026-06-30,24000.0,1441.45
2026-06-30,23000.0,2193.95
2026-06-30,22500.0,3692.0
2026-06-30,21000.0,3930.9
2026-06-30,19000.0,5860.0
2026-06-30,16500.0,9929.2
2026-06-30,12000.0,8690.0
2026-05-26,27200.0,57.95
2026-05-26,26950.0,78.65
2026-05-26,26850.0,88.7
2026-05-26,26700.0,104.45
2026-05-26,26600.0,122.8
2026-05-26,26500.0,138.95
2026-05-26,26350.0,164.85
2026-05-26,26300.0,174.6
2026-05-26,26050.0,233.55
2026-05-26,26000.0,247.05
2026-05-26,25850.0,294.45
2026-05-26,25800.0,304.95
2026-05-26,25450.0,480.0
2026-05-26,25350.0,471.05
2026-05-26,25250.0,560.95
2026-05-26,25200.0,543.7
2026-05-26,25150.0,572.65
2026-05-26,25100.0,580.0
2026-05-26,25000.0,637.05
2026-05-26,24800.0,746.6
2026-05-26,24750.0,779.15
2026-05-26,24700.0,799.25
2026-05-26,24400.0,1100.0
2026-05-26,24150.0,1248.35
2026-05-26,24000.0,1258.1
2026-05-26,23950.0,1382.5
2026-05-26,23850.0,1404.65
2026-05-26,23800.0,1466.25
2026-05-26,23750.0,1520.3
2026-05-26,23700.0,1557.6
2026-05-26,23650.0,1560.85
2026-05-26,23600.0,1553.5
2026-05-26,23450.0,2428.8
2026-05-26,23350.0,2518.65
2026-05-26,23250.0,2609.35
2026-05-26,23200.0,2655.0
2026-05-26,23150.0,2700.9
2026-05-26,23100.0,1954.0
2026-05-26,23000.0,2360.25
2026-05-26,22900.0,2932.95
2026-05-26,22850.0,2979.8
2026-05-26,22800.0,3026.85
2026-04-28,27650.0,14.0
2026-04-28,27450.0,138.9
2026-04-28,27400.0,21.05
2026-04-28,27150.0,26.8
2026-04-28,27100.0,28.85
2026-04-28,26950.0,36.3
2026-04-28,26800.0,43.2
2026-04-28,26750.0,46.75
2026-04-28,26650.0,53.45
2026-04-28,26550.0,61.4
2026-04-28,26500.0,66.55
2026-04-28,26450.0,72.4
2026-04-28,26400.0,76.75
2026-04-28,26350.0,83.55
2026-04-28,26300.0,88.7
2026-04-28,26200.0,102.25
2026-04-28,26150.0,110.7
2026-04-28,26100.0,118.45
2026-04-28,25950.0,148.5
2026-04-28,25850.0,169.15
2026-04-28,25800.0,180.05
2026-04-28,25550.0,250.1
2026-04-28,25500.0,267.85
2026-04-28,25350.0,311.7
2026-04-28,25250.0,360.45
2026-04-28,25050.0,442.15
2026-04-28,25000.0,469.1
2026-04-28,24900.0,519.2
2026-04-28,24850.0,546.45
2026-04-28,24800.0,573.85
2026-04-28,24700.0,629.15
2026-04-28,24600.0,687.8
2026-04-28,24500.0,751.65
2026-04-28,24400.0,816.35
2026-04-28,24350.0,833.8
2026-04-28,24300.0,881.1
2026-04-28,24150.0,1159.9
2026-04-28,24050.0,1092.3
2026-04-28,24000.0,1097.4
2026-04-28,23950.0,1143.8
2026-04-28,23900.0,1180.75
2026-04-28,23850.0,1363.2
2026-04-28,23800.0,1366.8
2026-04-28,23750.0,1405.2
2026-04-28,23700.0,1325.0
2026-04-28,23550.0,1476.2
2026-04-28,23450.0,2544.85
2026-04-28,23350.0,1949.35
2026-04-28,23250.0,2735.35
2026-04-28,23100.0,1857.0
2026-04-28,23000.0,1890.0
2026-04-28,22950.0,2617.2
2026-04-28,22800.0,2756.6
2026-04-28,22750.0,2803.4
2026-04-07,26600.0,21.35
2026-04-07,26500.0,23.8
2026-04-07,26450.0,22.6
2026-04-07,26350.0,68.9
2026-04-07,26250.0,81.5
2026-04-07,26150.0,96.0
2026-04-07,26100.0,46.45
2026-04-07,25800.0,83.2
2026-04-07,25750.0,177.15
2026-04-07,25650.0,97.7
2026-04-07,25500.0,136.05
2026-04-07,25450.0,180.3
2026-04-07,25400.0,166.6
2026-04-07,25350.0,300.75
2026-04-07,25250.0,235.2
2026-04-07,25150.0,382.7
2026-04-07,25050.0,320.25
2026-04-07,25000.0,305.85
2026-04-07,24850.0,399.7
2026-04-07,24800.0,402.85
2026-04-07,24750.0,426.6
2026-04-07,24700.0,456.5
2026-04-07,24650.0,528.25
2026-04-07,24600.0,510.6
2026-04-07,24500.0,568.2
2026-04-07,24450.0,621.1
2026-04-07,24300.0,888.45
2026-04-07,24250.0,924.7
2026-04-07,24200.0,783.35
2026-04-07,24100.0,1040.35
2026-04-07,23950.0,1161.9
2026-04-07,23900.0,1203.6
2026-04-07,23850.0,1245.9
2026-04-07,23750.0,1332.0
2026-04-07,23600.0,1488.5
2026-04-07,23550.0,1509.75
2026-04-07,23500.0,1555.2
2026-04-07,23250.0,1787.4
2026-04-07,23200.0,1834.7
2026-04-07,23150.0,1882.2
2026-04-07,23050.0,1977.8
2026-04-07,23000.0,2025.9
2026-04-07,22850.0,2171.15
2026-04-07,22800.0,2219.85
2026-03-30,29000.0,2.55
2026-03-30,28050.0,5.05
2026-03-30,27950.0,5.2
2026-03-30,27900.0,5.1
2026-03-30,27850.0,5.1
2026-03-30,27750.0,6.5
2026-03-30,27450.0,6.9
2026-03-30,27400.0,6.7
2026-03-30,27300.0,7.3
2026-03-30,27250.0,7.85
2026-03-30,27150.0,8.05
2026-03-30,27100.0,8.4
2026-03-30,26950.0,9.85
2026-03-30,26900.0,10.4
2026-03-30,26800.0,11.55
2026-03-30,26700.0,12.5
2026-03-30,26650.0,13.05
2026-03-30,26600.0,14.2
2026-03-30,26550.0,15.1
2026-03-30,26500.0,16.35
2026-03-30,26450.0,17.4
2026-03-30,26350.0,19.7
2026-03-30,26200.0,24.95
2026-03-30,26150.0,27.4
2026-03-30,26050.0,33.15
2026-03-30,25950.0,39.85
2026-03-30,25900.0,43.65
2026-03-30,25850.0,48.8
2026-03-30,25800.0,53.4
