EXPIRY_DT,STRIKE_PR,CLOSE
2026-04-28,27600.0,23.8
2026-04-28,27400.0,146.05
2026-04-28,26250.0,240.3
2026-04-28,25400.0,705.6
2026-04-28,24700.0,1222.0
2026-04-28,23950.0,1831.05
2026-04-28,23900.0,1876.65
2026-03-30,27900.0,4.9
2026-03-30,26700.0,31.65
2026-03-30,26650.0,36.2
2026-03-30,25850.0,233.4
2026-03-30,25550.0,387.95
2026-03-30,25150.0,655.75
2026-03-30,24450.0,1226.2
2026-03-30,24350.0,1327.65
2026-03-24,26950.0,113.0
2026-03-24,26700.0,21.15
2026-03-24,26500.0,38.15
2026-03-24,26200.0,85.6
2026-03-24,25900.0,178.5
2026-03-17,26500.0,20.5
2026-03-17,26000.0,98.05
2026-03-17,25850.0,146.85
2026-03-17,24950.0,727.25
2026-03-17,23800.0,2289.7
2026-03-10,27600.0,1.7
2026-03-10,25900.0,73.9
2026-03-10,25150.0,487.0
2026-03-10,25000.0,610.4
2026-03-10,24700.0,886.25
2026-03-10,24300.0,1295.0
2026-03-02,27550.0,0.8
2026-03-02,27500.0,0.9
2026-03-02,27100.0,1.1
2026-03-02,25450.0,153.75
2026-03-02,24450.0,1070.0
2026-03-02,23450.0,2022.05
2026-03-02,23350.0,2206.55
2026-03-02,23300.0,2127.3
2026-03-24,26100.0,111.3
2026-03-24,25950.0,157.7
2026-03-24,25600.0,318.5
2026-03-24,25200.0,567.85
2026-03-24,24700.0,1261.55
2026-03-24,23850.0,2038.6
2026-03-17,26450.0,24.25
2026-03-17,24900.0,731.9
2026-03-17,24400.0,1716.5
2026-03-10,27550.0,1.75
2026-03-10,27450.0,1.85
2026-03-10,27400.0,2.05
2026-03-10,26700.0,4.9
2026-03-10,25700.0,140.55
2026-03-10,25400.0,303.6
2026-03-10,25350.0,337.35
2026-03-10,25250.0,409.75
2026-03-02,27600.0,0.9
2026-03-02,27300.0,0.9
2026-03-02,27250.0,1.0
2026-03-02,26950.0,1.05
2026-03-02,26050.0,7.75
2026-03-02,26000.0,9.75
2026-03-02,24950.0,577.4
2026-03-02,24800.0,723.55
2026-03-02,24700.0,821.5
2026-03-02,24000.0,1513.35
2027-12-28,33000.0,700.0
2027-12-28,18000.0,6285.7
2026-12-29,28000.0,637.25
2028-12-26,33000.0,2477.5
2029-06-26,18000.0,11678.65
2030-06-25,28500.0,5382.85
2030-12-31,28500.0,5968.3
2030-12-31,24000.0,8563.3
2030-06-25,33000.0,4416.45
2030-06-25,25500.0,7070.45
2030-06-25,21000.0,10421.65
2029-12-24,28500.0,4802.1
2029-12-24,18000.0,11362.4
2028-12-26,34500.0,1432.8
2028-12-26,21000.0,7512.5
2027-12-28,24000.0,3000.0
2027-06-29,24000.0,3700.0
2026-12-29,29000.0,353.05
2026-09-29,24000.0,2461.6
2026-06-30,29000.0,34.55
2026-06-30,28000.0,95.6
2026-06-30,18000.0,7580.0
2026-05-26,26600.0,276.9
2026-05-26,25800.0,640.05
2026-05-26,25750.0,771.15
2026-05-26,25600.0,759.05
2026-05-26,25200.0,1009.0
2026-05-26,24200.0,1791.05
2026-05-26,24100.0,1871.8
2026-04-28,27550.0,26.05
2026-04-28,27050.0,67.3
2026-04-28,26850.0,97.2
2026-04-28,25600.0,579.7
2026-04-28,25500.0,643.35
2026-04-28,25000.0,988.8
2026-04-28,24250.0,1599.75
2026-03-30,30000.0,2.8
2026-03-30,27950.0,4.75
2026-03-30,27750.0,6.0
2026-03-30,27650.0,6.25
2026-03-30,27600.0,6.45
2026-03-30,27100.0,14.0
2026-03-30,26200.0,110.65
2026-03-30,25950.0,191.95
2026-03-30,25800.0,254.75
2026-03-30,25750.0,278.5
2026-03-30,24000.0,1658.25
2026-03-24,26800.0,17.05
2026-03-24,26050.0,119.65
2026-03-24,26000.0,139.7
2026-03-24,25850.0,192.0
2026-03-24,25750.0,242.1
2026-03-24,25000.0,728.3
2026-03-24,24500.0,1125.0
2026-03-24,24200.0,1707.35
2026-03-24,24150.0,1753.95
2026-03-17,27350.0,3.6
2026-03-17,27300.0,4.5
2026-03-17,27250.0,4.8
2026-03-17,26200.0,52.35
2026-03-17,25100.0,591.45
2026-03-17,25050.0,635.0
2026-03-17,24250.0,1857.0
2026-03-10,27250.0,2.1
2026-03-10,26150.0,28.9
2026-03-10,25500.0,241.15
2026-03-02,26200.0,4.45
2026-03-02,25650.0,61.1
2026-03-02,25250.0,302.75
2026-03-02,23600.0,1855.95
2026-03-02,23500.0,2005.25
2026-03-02,27650.0,0.85
2026-03-30,23700.0,1881.05
2026-03-30,23800.0,1969.75
2026-03-30,23900.0,1720.7
2026-03-30,26000.0,172.85
2026-03-30,27000.0,17.55
2026-03-30,27200.0,12.05
2026-04-28,23200.0,2772.1
2026-04-28,23850.0,2186.1
2026-04-28,24100.0,1698.2
2026-03-02,23550.0,1901.7
2026-04-28,24600.0,1280.0
2026-04-28,25450.0,670.5
2026-04-28,26900.0,88.85
2026-04-28,27500.0,29.35
2026-05-26,23650.0,2252.15
2026-05-26,23750.0,2165.4
2026-05-26,23900.0,2037.6
2026-05-26,24550.0,1520.85
2026-05-26,25000.0,1163.45
2026-05-26,25250.0,1047.5
2026-05-26,25300.0,1017.45
2026-06-30,24000.0,2157.9
2026-09-29,34500.0,30.15
2026-12-29,33000.0,47.9
2027-06-29,19500.0,8143.4
2026-03-02,24100.0,1586.8
2026-03-02,24150.0,1293.45
2027-06-29,27000.0,1932.5
2027-06-29,28500.0,1711.9
2027-12-28,22500.0,6183.0
2027-12-28,27000.0,2565.0
2028-06-27,22500.0,6796.05
2029-06-26,25500.0,5917.35
2029-06-26,27000.0,6570.4
2029-12-24,21000.0,9463.95
2029-12-24,30000.0,3400.0
2029-12-24,33000.0,3816.05
2030-06-25,27000.0,6972.5
2026-03-02,23200.0,2271.7
2026-03-02,23900.0,1668.0
2026-03-02,24250.0,1275.4
2026-03-02,25900.0,15.3
2026-03-02,26800.0,1.25
2026-03-02,26900.0,1.1
2026-03-02,27200.0,1.0
2026-04-28,24200.0,1741.0
2026-03-10,23700.0,1776.6
2026-04-28,25050.0,927.25
2026-04-28,25900.0,414.0
2026-04-28,26150.0,287.25
2026-04-28,26500.0,176.6
2026-04-28,26650.0,138.4
2026-04-28,26700.0,126.15
2028-06-27,24000.0,3918.85
2028-12-26,27000.0,4437.95
2028-12-26,28000.0,3299.0
2029-12-24,34500.0,2377.55
2030-06-25,19500.0,11140.25
2026-04-28,27150.0,55.8
2026-05-26,24050.0,1912.75
2026-05-26,24350.0,1672.8
2027-12-28,30000.0,1050.05
2027-12-28,28500.0,1710.0
2027-06-29,30000.0,1478.4
2026-12-29,31500.0,342.45
2026-09-29,28500.0,727.3
2026-06-30,33000.0,9.7
2026-06-30,26000.0,711.45
2026-06-30,19000.0,6750.0
2026-05-26,26400.0,359.3
2026-05-26,26000.0,524.8
2026-03-10,23750.0,1732.8
2026-03-10,24800.0,791.2
2026-03-10,25950.0,62.1
2026-03-10,26500.0,8.25
2026-03-10,27000.0,3.2
2026-05-26,25050.0,1172.75
2026-04-28,23800.0,1967.25
2026-03-30,28100.0,4.4
2026-03-30,25050.0,737.3
2026-05-26,24900.0,1272.0
2026-03-30,24850.0,878.25
2026-03-30,23850.0,1760.7
2026-03-30,23450.0,2146.9
2026-03-30,23200.0,2430.0
2026-03-30,21000.0,4601.3
2026-03-24,27000.0,11.7
2026-03-24,26250.0,75.35
2026-03-24,25400.0,437.4
2026-03-24,25050.0,646.1
2026-03-24,24550.0,1390.85
2026-03-17,26800.0,9.45
2026-03-17,25650.0,232.15
2026-03-10,27150.0,2.45
2026-03-17,24450.0,1670.25
2026-03-17,24750.0,850.4
2026-03-02,23250.0,2221.0
2026-03-30,23400.0,2220.0
2026-03-30,23350.0,2238.45
2026-03-30,20000.0,5511.0
2026-03-24,27400.0,6.4
2026-03-24,26400.0,49.45
2026-03-24,25450.0,406.75
2026-03-24,25350.0,472.0
2026-03-24,23900.0,1990.6
2026-03-17,26850.0,8.75
2026-03-17,26750.0,10.65
2026-03-17,26600.0,14.55
2026-03-17,25950.0,114.2
2026-03-17,25900.0,127.8
2026-03-17,25300.0,442.75
2026-03-17,24000.0,1582.4
2026-03-17,23850.0,2241.05
2026-03-10,27300.0,2.15
2026-03-10,24900.0,695.4
2026-03-10,24100.0,1453.8
2026-03-02,25950.0,11.9
2026-03-02,25800.0,26.9
2026-03-02,25600.0,78.8
2026-03-02,25100.0,435.95
2026-03-02,24650.0,872.5
2026-12-29,18000.0,4501.45
2026-03-30,24100.0,1510.0
2026-04-28,23300.0,2465.4
2026-03-17,26300.0,39.1
2026-03-17,27050.0,5.55
2026-03-17,27100.0,5.35
2026-03-17,27700.0,3.15
2026-03-24,24300.0,1615.1
2026-03-24,25300.0,505.55
2026-03-24,25700.0,266.15
2026-03-24,27200.0,8.55
2026-03-24,27450.0,5.95
2026-03-30,22000.0,3606.0
2026-03-30,23150.0,2433.3
2026-03-30,23500.0,2136.45
2026-03-30,23950.0,1662.25
2026-03-30,24050.0,1745.0
2026-03-30,24700.0,1025.7
2026-03-30,24800.0,935.65
2026-03-30,25000.0,772.3
2026-03-30,26350.0,77.5
2026-03-30,26750.0,28.3
2026-03-30,26800.0,24.85
2026-03-30,28050.0,4.5
2026-04-28,23650.0,2126.65
2026-04-28,25800.0,465.55
2029-12-24,31500.0,3429.3
2029-06-26,30000.0,5268.4
2028-12-26,28500.0,3608.65
2026-04-28,26050.0,342.0
2026-03-02,24050.0,1415.8
2026-03-02,23850.0,1582.9
2026-04-28,26200.0,278.3
2026-04-28,26350.0,224.5
2026-04-28,27350.0,38.65
2026-05-26,24600.0,1484.95
2026-05-26,24800.0,1279.9
2026-05-26,25450.0,930.55
2026-05-26,25900.0,580.5
2026-05-26,26200.0,433.65
2026-05-26,26450.0,473.05
2026-05-26,27200.0,259.0
2026-05-26,27250.0,248.05
2026-06-30,23000.0,3030.0
2026-06-30,25000.0,1362.8
2026-12-29,19000.0,6955.0
2026-12-29,30000.0,194.5
2028-06-27,25500.0,4676.6
2028-06-27,33000.0,2004.15
2026-03-10,26850.0,3.85
2026-03-10,26300.0,16.2
2026-03-10,26000.0,51.85
2030-06-25,24000.0,8591.55
2026-03-10,25600.0,187.8
2026-03-10,25100.0,523.25
2026-03-10,24750.0,811.55
2026-03-10,24600.0,988.0
2026-03-10,24250.0,1319.6
2026-03-02,27000.0,1.1
2026-03-02,26700.0,1.4
2026-03-02,26350.0,2.85
2026-03-02,26150.0,5.35
2026-03-02,25750.0,35.7
2026-03-02,24850.0,677.55
2026-03-02,25350.0,222.6
2026-03-02,25200.0,345.65
2026-03-02,24550.0,969.9
2026-03-02,24500.0,1015.85
2026-03-02,24400.0,1118.55
2026-03-02,23950.0,1483.35
2026-03-02,23800.0,1840.0
2026-03-02,23650.0,1802.8
2026-03-02,27350.0,0.95
2026-03-10,23900.0,1376.7
2026-03-10,25800.0,103.55
2026-03-10,26250.0,19.75
2026-03-10,26800.0,4.15
2026-03-10,26950.0,3.25
2026-03-10,27200.0,2.45
2026-03-17,24300.0,1809.9
2026-03-17,24650.0,965.6
2026-03-17,25150.0,572.55
2026-03-17,26050.0,84.55
2026-03-17,26250.0,45.4
2026-03-17,26400.0,27.6
2026-03-17,26650.0,12.95
2026-03-17,26900.0,7.3
2026-03-17,27200.0,5.0
2026-03-17,27550.0,3.65
2026-03-24,24250.0,1661.1
2026-03-24,24400.0,1524.25
2026-03-24,24600.0,1347.25
2026-03-24,25100.0,616.2
2026-03-24,25550.0,343.6
2026-03-30,23100.0,2613.6
2026-03-30,24500.0,1198.55
2026-03-30,24600.0,1117.65
2026-03-30,24650.0,1045.0
2026-03-30,24750.0,934.25
2026-03-30,24950.0,806.7
2026-03-30,25600.0,358.9
2026-03-30,26300.0,86.8
2026-03-30,27450.0,7.65
2026-03-30,27850.0,5.1
2026-03-30,31000.0,2.05
2026-04-28,24300.0,1522.8
2026-04-28,25100.0,915.0
2026-04-28,25550.0,620.0
2026-04-28,25750.0,493.15
2026-04-28,26300.0,240.6
2026-04-28,26800.0,106.25
2026-04-28,27200.0,177.7
2026-04-28,27250.0,169.3
2026-05-26,23700.0,2208.65
2026-05-26,23800.0,2122.5
2026-05-26,24250.0,1751.25
2026-05-26,24300.0,1711.8
2026-05-26,24950.0,1238.45
2026-05-26,25650.0,822.15
2026-05-26,26750.0,375.35
2026-05-26,27150.0,181.75
2026-06-30,12000.0,8690.0
2026-06-30,31500.0,12.0
2026-09-29,18000.0,7684.05
2026-09-29,27000.0,670.35
2026-12-29,22500.0,4860.75
2026-12-29,27000.0,1071.7
2027-06-29,19000.0,7800.0
2027-06-29,21000.0,3061.8
2028-06-27,19500.0,9209.1
2029-06-26,24000.0,8085.35
2030-12-31,19500.0,11601.15
2030-12-31,22500.0,9536.95
2026-03-02,26450.0,2.35
2026-03-02,26400.0,2.5
2026-03-02,26250.0,3.95
2026-03-02,25550.0,99.9
2026-03-30,24400.0,1282.0
2026-03-30,23000.0,2627.55
2026-03-24,27550.0,4.85
2026-03-24,27250.0,69.85
2026-03-24,26150.0,93.6
2026-03-24,24850.0,1136.95
2026-03-24,24350.0,1569.5
2026-03-24,24100.0,1800.8
2026-03-17,27600.0,3.05
2026-03-17,27000.0,6.35
2026-03-17,26950.0,6.4
2026-03-17,25750.0,185.25
2026-03-17,25450.0,344.65
2026-03-17,25400.0,378.7
2026-03-17,25000.0,671.9
2026-03-17,24850.0,801.45
2026-03-17,24350.0,1763.1
2026-03-17,24150.0,1951.9
2026-03-10,27350.0,1.95
2026-03-10,26750.0,4.55
2026-03-10,25750.0,121.7
2026-03-10,25650.0,162.5
2026-03-10,25300.0,372.15
2026-03-10,24400.0,1098.35
2026-03-10,24350.0,1183.7
2026-03-10,24200.0,1361.1
2026-03-10,24150.0,1410.65
2026-03-10,23850.0,1692.8
2026-03-10,23650.0,2229.5
2026-03-02,27150.0,1.1
2026-03-02,26300.0,3.35
2026-03-02,25300.0,261.4
2026-03-02,25000.0,530.0
2026-03-02,24750.0,773.95
2026-03-02,23700.0,1748.35
2026-03-30,25200.0,620.6
2026-03-30,25450.0,449.55
2026-03-30,26100.0,138.85
2026-03-30,26500.0,53.05
2026-03-30,26600.0,40.75
2026-03-30,26950.0,18.8
2026-03-30,27150.0,12.5
2026-03-30,27300.0,10.2
2026-03-30,27800.0,5.45
2026-04-28,24000.0,1827.0
2026-04-28,24400.0,1410.0
2026-04-28,24850.0,1075.7
2026-04-28,25150.0,865.8
2026-04-28,25300.0,772.9
2026-04-28,26100.0,317.55
2026-04-28,26400.0,206.6
2026-04-28,26450.0,190.3
2026-04-28,26750.0,115.45
2026-04-28,27000.0,74.05
2026-05-26,23850.0,2079.9
2026-05-26,24750.0,1375.7
2026-05-26,25350.0,987.95
2026-05-26,25850.0,722.2
2026-05-26,25950.0,675.5
2026-05-26,26650.0,406.05
2026-05-26,26950.0,319.3
2026-06-30,27000.0,288.85
2026-06-30,28500.0,407.5
2026-06-30,31000.0,13.45
2027-06-29,18000.0,4066.45
2027-06-29,34500.0,304.2
2027-12-28,19500.0,8684.7
2027-12-28,31500.0,720.0
2028-06-27,21000.0,5226.55
2028-06-27,30000.0,2278.45
2028-06-27,31500.0,1784.8
2028-06-27,34500.0,1003.35
2028-12-26,24000.0,5850.3
2028-12-26,25500.0,5309.05
2028-12-26,30000.0,2340.0
2028-12-26,31500.0,2327.6
2029-06-26,31500.0,2878.65
2026-03-02,23150.0,2311.75
2030-12-31,34500.0,3406.35
2030-06-25,18000.0,12423.9
2029-12-24,25500.0,6500.6
2029-06-26,22500.0,7946.5
2029-06-26,21000.0,9799.75
2029-06-26,19500.0,10206.95
2027-12-28,25500.0,4013.5
2027-06-29,25500.0,3312.45
2026-12-29,34500.0,89.2
2026-12-29,19500.0,7586.85
2026-09-29,33000.0,21.35
2026-09-29,30000.0,76.5
2026-09-29,25500.0,1520.0
2026-09-29,22500.0,4506.85
2026-06-30,22500.0,3692.0
2026-06-30,19500.0,7018.7
2026-05-26,26900.0,332.65
2026-05-26,26700.0,247.0
2026-05-26,25150.0,1109.1
2026-05-26,24450.0,1596.0
2026-04-28,27300.0,41.85
2026-04-28,27100.0,61.2
2026-04-28,25650.0,553.5
2026-04-28,24900.0,1063.5
2026-04-28,24750.0,1239.3
2026-04-28,24650.0,1232.15
2026-04-28,24450.0,1424.75
2026-04-28,24350.0,1508.55
2026-04-28,23400.0,2336.3
2026-04-28,23250.0,2735.35
2026-04-28,23100.0,2620.0
2026-03-30,28000.0,4.4
2026-03-30,27550.0,7.0
2026-03-30,27250.0,10.85
2026-03-30,25900.0,211.45
2026-03-30,25500.0,417.3
2026-03-30,25400.0,481.1
2026-03-30,25300.0,549.5
2026-03-30,25250.0,584.8
2026-03-30,24250.0,1419.6
2026-03-24,27350.0,59.0
2026-03-24,27150.0,9.15
2026-03-24,26650.0,25.25
2026-03-24,26300.0,65.3
2026-03-24,25650.0,291.2
2026-03-24,24950.0,1056.85
2026-03-24,24900.0,1096.6
2026-03-24,24750.0,1219.45
2026-03-24,24650.0,1304.15
2026-03-24,23700.0,2183.5
2026-03-24,23650.0,2232.05
2026-03-17,27400.0,3.6
2026-03-17,26700.0,11.05
2026-03-17,26350.0,32.6
2026-03-17,26100.0,73.5
2026-03-17,25250.0,481.0
2026-03-17,24800.0,841.6
2026-03-17,24600.0,1003.6
2026-03-17,23900.0,2192.45
2026-03-10,27500.0,1.7
2026-03-10,26450.0,9.4
2026-03-10,26350.0,13.55
2026-03-10,25550.0,213.4
2026-03-10,25450.0,271.8
2026-03-10,25050.0,568.85
2026-03-10,24950.0,660.85
2026-03-10,24650.0,875.5
2026-03-10,24550.0,967.25
2026-03-10,24500.0,1069.15
2026-03-02,27700.0,0.8
2026-03-02,27050.0,1.1
2026-03-02,26500.0,2.1
2026-03-02,26100.0,6.2
2026-03-02,25850.0,20.5
2026-03-02,25050.0,484.8
2026-03-02,24350.0,1103.0
2026-03-02,23400.0,2100.0
2026-03-02,27450.0,0.9
2026-03-02,26750.0,1.3
2026-03-02,25700.0,47.05
2026-03-02,25150.0,387.5
