EXPIRY_DT,STRIKE_PR,CLOSE
2025-05-29,21500.0,1999.75
2025-05-29,22000.0,1563.55
2025-05-29,22850.0,880.2
2025-05-29,23100.0,696.45
2025-05-29,23250.0,607.05
2025-05-29,24000.0,233.45
2025-05-29,24200.0,169.5
2025-05-29,24450.0,111.0
2025-06-26,22000.0,1712.65
2025-09-25,18000.0,9482.9
2025-09-25,29000.0,1377.55
2025-12-24,24000.0,1202.4
2026-06-25,29000.0,864.2
2027-06-24,18000.0,4066.45
2027-06-24,24000.0,2300.0
2027-12-30,21000.0,4902.4
2028-12-28,20000.0,8115.5
2028-12-28,25000.0,5350.4
2028-12-28,29000.0,3645.75
2025-03-27,24900.0,1.0
2025-03-27,25700.0,0.8
2025-03-27,30000.0,0.5
2025-04-03,20400.0,2844.7
2025-04-03,20550.0,2695.45
2025-04-03,20850.0,2396.75
2025-04-03,20950.0,2297.2
2025-04-03,21900.0,1362.95
2025-04-03,22050.0,1217.0
2025-04-03,23850.0,21.6
2025-04-03,24000.0,12.4
2025-04-09,21450.0,1302.9
2025-04-09,21800.0,1013.35
2025-04-09,22100.0,850.2
2025-04-09,22150.0,756.6
2025-04-09,22400.0,918.0
2025-04-09,22850.0,563.15
2025-04-09,23050.0,400.65
2025-04-09,23650.0,99.7
2025-04-09,23750.0,73.5
2025-04-09,24550.0,7.0
2025-04-17,21150.0,1421.15
2025-04-17,22200.0,604.95
2025-04-17,22500.0,907.55
2025-04-17,23400.0,260.0
2025-04-17,24450.0,15.0
2025-04-24,20350.0,2982.6
2025-04-24,21350.0,2010.75
2025-04-24,21400.0,1962.15
2025-04-24,21450.0,1914.7
2025-04-24,22150.0,1263.0
2029-06-28,28000.0,6112.6
2029-12-27,25000.0,7196.25
2025-03-27,24750.0,1.1
2025-03-27,24700.0,1.1
2025-03-27,24200.0,1.8
2025-03-27,24050.0,2.7
2025-04-09,22550.0,639.0
2025-04-09,23450.0,171.35
2025-04-09,23800.0,62.2
2025-04-09,23950.0,40.7
2025-04-09,24100.0,22.65
2025-04-09,24500.0,7.75
2025-04-17,21250.0,1331.65
2025-04-17,21550.0,1075.25
2025-04-17,21700.0,955.25
2025-04-17,21800.0,878.75
2025-04-17,22100.0,668.15
2025-04-17,22400.0,766.7
2025-04-17,22600.0,644.5
2025-04-17,23450.0,118.4
2025-04-17,23800.0,106.3
2025-04-17,24650.0,11.75
2025-04-24,21600.0,1793.55
2025-04-24,22450.0,1002.7
2025-04-24,22600.0,853.05
2025-04-24,22850.0,652.5
2025-04-24,23150.0,447.75
2025-04-24,23850.0,125.3
2025-04-24,25300.0,6.6
2025-04-24,25350.0,7.7
2025-05-29,20700.0,2461.75
2025-05-29,23450.0,484.7
2025-05-29,23500.0,454.65
2025-05-29,23900.0,270.1
2025-05-29,24650.0,88.5
2025-06-26,23000.0,953.3
2025-12-24,16000.0,7200.0
2025-12-24,21000.0,3306.75
2025-12-24,22000.0,2540.6
2025-12-24,31000.0,33.85
2026-06-25,17000.0,4348.25
2026-12-31,26000.0,1438.0
2027-06-24,23000.0,2530.05
2027-06-24,26000.0,1900.85
2028-06-29,26000.0,3200.9
2028-12-28,19000.0,8739.0
2028-12-28,26000.0,4879.7
2029-06-28,17000.0,12333.1
2029-06-28,26000.0,7052.2
2025-03-20,21650.0,866.5
2025-03-20,22150.0,1046.45
2025-03-20,22550.0,645.55
2025-03-20,22600.0,596.4
2025-03-20,22650.0,545.8
2025-03-20,23350.0,0.15
2025-03-20,23650.0,0.1
2025-03-20,24250.0,0.1
2025-03-27,21150.0,2057.8
2025-03-27,21500.0,1699.35
2025-03-27,21900.0,1299.9
2025-03-27,23800.0,6.65
2025-03-27,24600.0,1.25
2025-04-03,20650.0,2596.05
2025-04-03,21100.0,2153.3
2025-04-03,21150.0,2096.6
2025-04-03,21500.0,1759.7
2025-04-03,22200.0,1032.35
2025-04-03,22400.0,870.55
2025-04-03,22950.0,387.0
2025-04-03,23250.0,191.9
2025-04-03,24150.0,7.4
2025-04-03,24400.0,4.55
2025-04-03,24600.0,3.25
2025-04-09,21250.0,1479.8
2025-04-09,21300.0,1434.95
2025-04-09,21600.0,1175.3
2025-03-27,22450.0,754.05
2025-03-27,23500.0,32.2
2025-03-27,23550.0,24.4
2025-03-27,24350.0,1.5
2025-03-27,24650.0,1.2
2025-03-27,25100.0,0.9
2025-03-27,25200.0,0.85
2025-03-27,25500.0,0.7
2025-03-27,25750.0,0.75
2025-03-27,25950.0,0.75
2025-03-27,22750.0,470.4
2029-12-27,23000.0,8286.75
2029-06-28,24000.0,8085.35
2028-12-28,28000.0,4027.15
2028-12-28,27000.0,4437.95
2028-06-29,28000.0,2596.45
2027-12-30,29000.0,1932.55
2027-12-30,26000.0,3162.4
2027-12-30,25000.0,3458.35
2027-12-30,17000.0,6805.5
2026-12-31,16000.0,6200.0
2026-06-25,23000.0,2645.65
2026-06-25,22000.0,2722.55
2026-06-25,19000.0,5792.0
2025-12-24,20000.0,4164.7
2025-09-25,23000.0,1382.45
2025-06-26,29000.0,8.0
2025-05-29,23800.0,309.7
2025-05-29,23650.0,396.15
2025-05-29,23300.0,566.75
2025-05-29,22650.0,1032.65
2025-05-29,21600.0,1912.6
2025-05-29,21250.0,2235.5
2025-05-29,21050.0,2127.3
2025-04-24,25500.0,5.05
2025-04-24,24950.0,9.6
2025-04-24,24750.0,13.05
2025-04-24,24400.0,30.75
2025-04-24,24350.0,34.55
2025-04-24,24300.0,39.9
2025-04-24,23600.0,211.05
2025-04-24,22750.0,623.25
2025-04-24,22650.0,820.0
2025-04-24,21000.0,2342.5
2025-04-24,20800.0,2251.9
2025-04-24,20400.0,2364.2
2025-04-17,23850.0,39.95
2025-04-17,23750.0,109.15
2025-04-17,23250.0,162.6
2025-04-17,22450.0,462.95
2025-04-17,21900.0,805.1
2025-04-17,21850.0,842.45
2025-04-09,24150.0,18.85
2025-04-09,23550.0,120.55
2025-04-09,23250.0,271.45
2025-04-09,23200.0,292.7
2025-04-09,22950.0,469.6
2025-04-09,22000.0,1180.0
2025-04-09,21500.0,1259.85
2025-04-09,21150.0,1570.75
2025-04-09,20900.0,1803.8
2025-04-09,20700.0,1994.75
2025-04-03,23300.0,166.5
2025-04-03,20450.0,2795.2
2025-03-20,20400.0,2195.0
2025-03-20,20550.0,1858.1
2025-03-20,21050.0,1525.2
2025-03-20,21250.0,1242.95
2025-03-20,23050.0,145.7
2025-03-20,23300.0,0.2
2025-03-20,23500.0,0.1
2025-03-20,24400.0,0.1
2025-03-27,20350.0,2858.25
2025-03-27,20550.0,2648.9
2025-03-27,20600.0,2602.25
2025-03-27,21800.0,1395.2
2025-03-27,22200.0,1003.25
2025-04-09,21400.0,1346.45
2025-04-24,20700.0,2348.85
2025-04-24,20600.0,2171.4
2025-04-24,20500.0,2834.75
2025-04-24,20450.0,2316.15
2025-04-17,24200.0,30.55
2025-04-17,23950.0,54.2
2025-04-17,23350.0,138.75
2025-04-17,22350.0,516.95
2025-04-17,22300.0,545.35
2025-04-17,21950.0,769.6
2025-04-09,23000.0,425.35
2025-04-09,23900.0,44.8
2025-04-09,24400.0,9.45
2025-04-24,22250.0,1151.3
2025-04-24,22800.0,693.6
2025-04-24,23450.0,278.95
2025-04-24,23800.0,139.75
2025-04-24,24050.0,79.3
2025-05-29,20800.0,2357.95
2025-05-29,21400.0,1818.75
2025-05-29,21550.0,1957.5
2025-05-29,22300.0,1287.9
2025-05-29,24400.0,119.85
2025-06-26,18000.0,5436.45
2025-06-26,20000.0,3506.8
2025-06-26,21000.0,2579.9
2025-09-25,25000.0,368.0
2026-06-25,12000.0,8690.0
2026-06-25,26000.0,850.0
2026-06-25,27000.0,1352.8
2026-12-31,23000.0,3245.0
2027-06-24,17000.0,4464.7
2027-12-30,24000.0,3778.95
2028-06-29,20000.0,5724.65
2028-06-29,23000.0,4323.1
2029-06-28,20000.0,10410.0
2025-04-24,22050.0,1250.0
2025-04-24,22000.0,1378.55
2025-04-24,21950.0,1458.55
2025-03-20,20450.0,2138.9
2025-03-20,20750.0,2134.35
2025-03-20,22100.0,1097.2
2025-03-20,22850.0,344.7
2025-03-20,24050.0,0.1
2025-03-27,19000.0,4194.5
2025-03-27,21350.0,1858.15
2025-03-27,21650.0,1555.0
2025-03-27,22500.0,707.9
2025-04-24,21850.0,1548.0
2025-04-17,21200.0,1376.2
2025-04-17,20900.0,1651.55
2025-04-17,20800.0,1745.9
2025-04-17,20700.0,1841.2
2025-03-27,23000.0,259.55
2025-03-27,23350.0,70.3
2025-03-27,24950.0,1.0
2025-03-27,25000.0,0.9
2025-03-27,31000.0,0.45
2025-04-03,20700.0,2543.75
2025-04-03,20800.0,2446.75
2025-04-03,21300.0,1825.0
2025-04-03,22000.0,1254.1
2025-04-03,22550.0,724.1
2025-04-03,22600.0,686.15
2025-04-03,22700.0,593.0
2025-04-03,22250.0,1014.4
2025-04-03,21400.0,1856.3
2025-03-27,26000.0,0.7
2025-04-24,23350.0,328.8
2025-04-24,23900.0,111.85
2025-04-24,24500.0,22.7
2025-04-24,24900.0,10.2
2025-04-24,25150.0,8.95
2025-04-24,25200.0,6.8
2025-04-24,25400.0,6.35
2025-05-29,20400.0,2496.95
2025-05-29,22550.0,1110.45
2025-05-29,22700.0,974.9
2025-05-29,22750.0,895.35
2025-05-29,23000.0,759.6
2025-06-26,17000.0,5540.0
2025-06-26,30000.0,6.9
2025-12-24,27000.0,191.35
2026-06-25,24000.0,1785.25
2026-12-31,17000.0,4955.1
2027-06-24,21000.0,3061.8
2027-06-24,28000.0,2186.3
2027-12-30,19000.0,5794.9
2029-06-28,19000.0,11036.95
2029-06-28,21000.0,9799.75
2029-06-28,25000.0,7557.7
2025-03-20,24100.0,0.05
2025-03-20,23200.0,2.6
2025-03-27,21950.0,1040.85
2025-03-27,22350.0,864.55
2025-03-20,20700.0,1904.15
2025-03-27,22650.0,564.8
2025-03-20,22250.0,945.5
2025-03-20,22450.0,745.65
